Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
LINARES (ART);CB8063;15/12/2022 14:20:01;-39.5499;-73.3548;192.0;6.00 kt
LINARES (ART);CB8063;15/12/2022 14:35:01;-39.5757;-73.3627;202.0;6.99 kt
LINARES (ART);CB8063;15/12/2022 14:50:01;-39.6011;-73.3719;201.0;6.49 kt
LINARES (ART);CB8063;15/12/2022 15:05:01;-39.627;-73.3799;197.0;6.99 kt
LINARES (ART);CB8063;15/12/2022 15:20:01;-39.6527;-73.3885;209.0;6.00 kt
LINARES (ART);CB8063;15/12/2022 15:35:01;-39.677;-73.3996;201.0;6.00 kt
LINARES (ART);CB8063;15/12/2022 15:50:01;-39.7006;-73.4117;188.0;6.00 kt
LINARES (ART);CB8063;15/12/2022 16:05:01;-39.7246;-73.4163;173.0;6.00 kt
LINARES (ART);CB8063;15/12/2022 16:20:01;-39.7497;-73.4161;172.0;6.00 kt
LINARES (ART);CB8063;15/12/2022 16:35:01;-39.7757;-73.4151;180.0;6.49 kt
LINARES (ART);CB8063;15/12/2022 16:50:01;-39.8018;-73.4161;184.0;6.00 kt
LINARES (ART);CB8063;15/12/2022 17:05:01;-39.8272;-73.4171;185.0;6.00 kt
LINARES (ART);CB8063;16/12/2022 06:05:01;-39.8243;-73.4228;0.0;8.00 kt
LINARES (ART);CB8063;16/12/2022 06:20:01;-39.7911;-73.4251;352.0;6.99 kt
LINARES (ART);CB8063;16/12/2022 06:35:01;-39.7583;-73.4275;349.0;8.00 kt
LINARES (ART);CB8063;16/12/2022 06:50:01;-39.7253;-73.4291;0.0;8.00 kt
LINARES (ART);CB8063;16/12/2022 07:05:01;-39.6932;-73.4176;15.0;8.00 kt
LINARES (ART);CB8063;16/12/2022 07:20:01;-39.6634;-73.4011;16.0;7.50 kt
LINARES (ART);CB8063;16/12/2022 07:35:01;-39.6331;-73.3878;18.0;8.00 kt
LINARES (ART);CB8063;16/12/2022 07:50:01;-39.6021;-73.3753;22.0;8.00 kt
LINARES (ART);CB8063;16/12/2022 08:05:01;-39.5724;-73.3607;26.0;6.99 kt
LINARES (ART);CB8063;16/12/2022 08:20:01;-39.5423;-73.3445;16.0;8.00 kt
LINARES (ART);CB8063;16/12/2022 08:35:01;-39.5128;-73.332;17.0;8.00 kt
LINARES (ART);CB8063;16/12/2022 08:50:01;-39.4824;-73.3196;25.0;8.00 kt
LINARES (ART);CB8063;16/12/2022 09:05:01;-39.4534;-73.3053;21.0;6.99 kt
LINARES (ART);CB8063;16/12/2022 09:20:01;-39.4213;-73.2983;4.0;8.00 kt
LINARES (ART);CB8063;16/12/2022 09:35:01;-39.3901;-73.2885;4.0;8.00 kt
LINARES (ART);CB8063;16/12/2022 09:50:01;-39.3584;-73.2782;21.0;9.00 kt
LINARES (ART);CB8063;16/12/2022 10:05:01;-39.3284;-73.2654;46.0;4.99 kt
LINARES (ART);CB8063;16/12/2022 10:20:01;-39.3036;-73.2534;8.0;7.50 kt
LINARES (ART);CB8063;16/12/2022 10:35:01;-39.2842;-73.2422;79.0;2.00 kt
LINARES (ART);CB8063;16/12/2022 10:50:01;-39.2829;-73.2428;72.0;0.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 11:10:01;-26.813;-70.8306;230.0;0.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 11:18:01;-26.8127;-70.8306;51.0;0.50 kt
MAIMAU I  (ART);CA4388;15/12/2022 11:26:01;-26.8128;-70.8305;191.0;0.50 kt
MAIMAU I  (ART);CA4388;15/12/2022 11:34:02;-26.8121;-70.8305;355.0;0.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 11:42:01;-26.8105;-70.8318;296.0;4.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 11:50:01;-26.8129;-70.8444;219.0;6.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 11:58:01;-26.8209;-70.8487;178.0;6.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 12:06:01;-26.8319;-70.8485;317.0;2.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 12:14:01;-26.8354;-70.8429;75.0;6.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 12:22:01;-26.8261;-70.8445;321.0;9.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 12:30:01;-26.8099;-70.8557;284.0;9.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 12:38:01;-26.808;-70.8766;273.0;9.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 12:46:01;-26.8012;-70.8962;271.0;8.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 12:54:01;-26.7992;-70.9171;273.0;8.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 13:02:01;-26.7907;-70.9364;297.0;9.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 13:10:01;-26.7795;-70.9484;5.0;9.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 13:18:01;-26.7597;-70.9443;24.0;9.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 13:26:01;-26.7436;-70.9372;356.0;9.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 13:34:01;-26.7244;-70.9342;9.0;6.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 13:42:01;-26.7055;-70.9332;10.0;8.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 13:50:01;-26.6882;-70.928;23.0;8.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 13:58:01;-26.6734;-70.9213;31.0;6.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 14:06:01;-26.6639;-70.9198;343.0;0.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 14:14:01;-26.6612;-70.9222;17.0;0.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 14:22:01;-26.6607;-70.9231;316.0;0.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 14:30:01;-26.6604;-70.9232;248.0;0.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 14:38:01;-26.6603;-70.9226;44.0;0.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 14:46:01;-26.6602;-70.9224;6.0;0.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 14:54:01;-26.6597;-70.9219;106.0;0.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 15:02:01;-26.659;-70.921;98.0;0.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 15:10:01;-26.6595;-70.9194;166.0;0.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 15:18:01;-26.6597;-70.9189;207.0;0.50 kt
MAIMAU I  (ART);CA4388;15/12/2022 15:26:01;-26.6595;-70.9183;31.0;0.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 15:34:01;-26.659;-70.9176;109.0;0.50 kt
MAIMAU I  (ART);CA4388;15/12/2022 15:42:02;-26.6584;-70.9165;53.0;0.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 15:50:01;-26.6578;-70.9148;42.0;0.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 15:58:01;-26.6572;-70.9133;42.0;0.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 16:06:01;-26.6575;-70.9121;103.0;0.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 16:14:01;-26.6571;-70.9104;77.0;0.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 16:22:01;-26.6565;-70.9086;66.0;0.50 kt
MAIMAU I  (ART);CA4388;15/12/2022 16:30:01;-26.6556;-70.9068;59.0;0.50 kt
MAIMAU I  (ART);CA4388;15/12/2022 16:38:01;-26.6548;-70.9049;60.0;0.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 16:46:01;-26.6542;-70.9033;47.0;0.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 16:54:01;-26.6534;-70.9018;81.0;1.49 kt
MAIMAU I  (ART);CA4388;15/12/2022 17:02:01;-26.6526;-70.9002;87.0;0.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 17:10:01;-26.652;-70.8986;0.0;0.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 17:18:01;-26.6533;-70.8937;167.0;0.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 17:26:01;-26.6537;-70.8919;172.0;2.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 17:34:01;-26.6698;-70.8875;147.0;8.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 17:42:01;-26.6864;-70.8824;172.0;8.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 17:50:01;-26.7038;-70.8802;178.0;8.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 17:58:01;-26.7201;-70.8771;169.0;6.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 18:06:01;-26.7365;-70.8726;181.0;8.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 18:14:01;-26.7532;-70.8682;176.0;8.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 18:22:01;-26.7701;-70.8656;183.0;7.50 kt
MAIMAU I  (ART);CA4388;15/12/2022 18:30:01;-26.7867;-70.8624;175.0;6.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 18:38:01;-26.8034;-70.8591;167.0;8.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 18:46:01;-26.82;-70.8561;160.0;7.50 kt
MAIMAU I  (ART);CA4388;15/12/2022 18:54:01;-26.8361;-70.8546;179.0;6.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 19:02:01;-26.8521;-70.8532;167.0;6.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 19:10:01;-26.8683;-70.8524;178.0;7.50 kt
MAIMAU I  (ART);CA4388;15/12/2022 19:18:01;-26.8844;-70.8499;167.0;6.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 19:26:01;-26.9005;-70.8479;164.0;6.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 19:34:01;-26.9165;-70.8448;176.0;6.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 19:42:01;-26.9324;-70.8412;173.0;6.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 19:50:01;-26.9488;-70.8392;180.0;6.99 kt
MAIMAU I  (ART);CA4388;15/12/2022 19:58:01;-26.9654;-70.8363;194.0;8.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 20:06:01;-26.9826;-70.8333;172.0;8.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 20:14:01;-27.0002;-70.8316;172.0;8.00 kt
MAIMAU I  (ART);CA4388;15/12/2022 20:22:01;-27.0179;-70.8303;185.0;8.00 kt
MAIMAU I  (ART);CA4388;16/12/2022 07:18:01;-27.0204;-70.84;342.0;8.00 kt
MAIMAU I  (ART);CA4388;16/12/2022 07:26:01;-27.0045;-70.8433;8.0;6.99 kt
MAIMAU I  (ART);CA4388;16/12/2022 07:34:01;-26.9882;-70.8443;357.0;6.99 kt
MAIMAU I  (ART);CA4388;16/12/2022 07:42:01;-26.9712;-70.8459;358.0;8.00 kt
MAIMAU I  (ART);CA4388;16/12/2022 07:50:01;-26.9537;-70.8462;347.0;8.00 kt
MAIMAU I  (ART);CA4388;16/12/2022 07:58:01;-26.9388;-70.8512;304.0;8.00 kt
MAIMAU I  (ART);CA4388;16/12/2022 08:06:01;-26.9205;-70.8533;358.0;8.49 kt
MAIMAU I  (ART);CA4388;16/12/2022 08:14:01;-26.9024;-70.8575;355.0;8.00 kt
MAIMAU I  (ART);CA4388;16/12/2022 08:22:01;-26.8841;-70.8613;347.0;8.00 kt
MAIMAU I  (ART);CA4388;16/12/2022 08:30:01;-26.8655;-70.8631;4.0;8.00 kt
MAIMAU I  (ART);CA4388;16/12/2022 08:38:01;-26.8467;-70.8646;16.0;9.00 kt
MAIMAU I  (ART);CA4388;16/12/2022 08:46:01;-26.8279;-70.8658;2.0;9.00 kt
MAIMAU I  (ART);CA4388;16/12/2022 08:54:01;-26.8093;-70.8658;354.0;8.49 kt
MAIMAU I  (ART);CA4388;16/12/2022 09:02:01;-26.7922;-70.8649;10.0;8.00 kt
MAIMAU I  (ART);CA4388;16/12/2022 09:10:01;-26.7758;-70.8649;15.0;9.00 kt
MAIMAU I  (ART);CA4388;16/12/2022 09:18:01;-26.7599;-70.8581;357.0;8.00 kt
MAIMAU I  (ART);CA4388;16/12/2022 09:26:01;-26.7526;-70.8602;17.0;4.99 kt
MAIMAU I  (ART);CA4388;16/12/2022 09:34:01;-26.7499;-70.8585;232.0;2.00 kt
MAIMAU I  (ART);CA4388;16/12/2022 09:42:01;-26.7511;-70.8598;68.0;2.99 kt
MAIMAU I  (ART);CA4388;16/12/2022 09:50:01;-26.7491;-70.86;200.0;2.00 kt
MAIMAU I  (ART);CA4388;16/12/2022 09:58:01;-26.7404;-70.8555;344.0;5.50 kt
MAIMAU I  (ART);CA4388;16/12/2022 10:06:01;-26.7311;-70.8616;304.0;4.99 kt
MAIMAU I  (ART);CA4388;16/12/2022 10:14:01;-26.7152;-70.8647;344.0;6.99 kt
MAIMAU I  (ART);CA4388;16/12/2022 10:22:01;-26.6995;-70.8701;333.0;6.99 kt
MAIMAU I  (ART);CA4388;16/12/2022 10:30:01;-26.6853;-70.8777;314.0;6.99 kt
MAIMAU I  (ART);CA4388;16/12/2022 10:38:01;-26.6731;-70.8878;303.0;6.00 kt
MAIMAU I  (ART);CA4388;16/12/2022 10:46:01;-26.661;-70.8884;9.0;6.00 kt
MAIMAU I  (ART);CA4388;16/12/2022 10:54:01;-26.6577;-70.8946;228.0;4.99 kt
MAIMAU I  (ART);CA4388;16/12/2022 11:02:01;-26.6539;-70.9024;25.0;2.00 kt
DOÑA JOVA 2DA (ART);CA4240;15/12/2022 11:06:03;-37.0378;-73.1765;66.0;8.00 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 16:27:37;-39.8294;-73.4227;356.0;9.00 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 16:42:37;-39.7924;-73.4254;358.0;8.49 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 16:57:37;-39.7564;-73.4262;349.0;8.00 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 17:12:37;-39.7209;-73.4224;18.0;9.00 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 17:27:37;-39.686;-73.4123;19.0;9.00 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 17:42:37;-39.6534;-73.3928;30.0;8.49 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 17:57:37;-39.6216;-73.3718;10.0;9.00 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 18:12:37;-39.5891;-73.3518;25.0;9.00 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 18:27:37;-39.5576;-73.3291;23.0;9.00 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 18:42:37;-39.5248;-73.3097;18.0;9.99 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 18:57:37;-39.4905;-73.2952;36.0;9.00 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 19:12:37;-39.4565;-73.2798;35.0;8.00 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 19:27:37;-39.4512;-73.2577;61.0;0.00 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 19:42:37;-39.4505;-73.2579;318.0;0.50 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 19:57:37;-39.4504;-73.258;156.0;0.00 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 20:12:37;-39.4505;-73.2578;142.0;0.00 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 20:27:37;-39.4501;-73.2577;290.0;0.00 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 20:42:37;-39.45;-73.2577;184.0;0.00 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 20:57:37;-39.45;-73.2576;207.0;0.99 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 21:12:37;-39.4494;-73.2572;27.0;0.50 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 21:27:37;-39.4483;-73.2568;79.0;0.99 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 21:42:37;-39.4482;-73.257;156.0;0.99 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 21:57:37;-39.4482;-73.2567;309.0;2.00 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 22:12:37;-39.4482;-73.2568;113.0;0.50 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 22:27:37;-39.4506;-73.2585;303.0;0.00 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 22:42:37;-39.4505;-73.2587;286.0;0.99 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 22:57:37;-39.4506;-73.2583;319.0;0.99 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 23:12:37;-39.4505;-73.2585;106.0;0.99 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 23:27:37;-39.4507;-73.2583;130.0;0.00 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 23:42:37;-39.4505;-73.2585;292.0;0.00 kt
PUNTA BRAVA (ART);CA3697;15/12/2022 23:57:37;-39.4506;-73.2583;139.0;0.00 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 00:12:37;-39.4506;-73.2584;136.0;0.00 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 00:27:37;-39.4506;-73.2584;271.0;0.00 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 00:42:37;-39.4506;-73.2584;319.0;0.99 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 00:57:37;-39.4506;-73.2584;108.0;0.00 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 01:12:37;-39.4508;-73.2583;256.0;0.99 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 01:27:37;-39.4419;-73.2742;241.0;6.99 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 01:42:37;-39.44;-73.2923;158.0;2.99 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 01:57:37;-39.4385;-73.2973;33.0;6.99 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 02:12:37;-39.4368;-73.2977;339.0;0.99 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 02:27:37;-39.4355;-73.2974;351.0;2.00 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 02:42:37;-39.4334;-73.2974;322.0;0.50 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 02:57:37;-39.4323;-73.3027;288.0;4.99 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 03:12:37;-39.4363;-73.2988;245.0;0.00 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 03:27:37;-39.4361;-73.2976;253.0;0.00 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 03:42:37;-39.4351;-73.2968;140.0;0.00 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 03:57:37;-39.434;-73.2971;47.0;0.99 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 04:12:37;-39.4316;-73.2979;47.0;1.49 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 04:27:37;-39.4194;-73.2945;13.0;6.99 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 04:42:37;-39.4065;-73.2816;167.0;3.49 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 04:57:37;-39.4096;-73.2809;280.0;4.00 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 05:12:37;-39.3999;-73.2994;223.0;2.50 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 05:27:37;-39.3976;-73.3009;63.0;0.99 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 05:42:37;-39.397;-73.3042;193.0;4.00 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 05:57:37;-39.4265;-73.3104;174.0;6.99 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 06:12:37;-39.4572;-73.3195;204.0;8.00 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 06:27:37;-39.4865;-73.3346;207.0;8.00 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 06:42:37;-39.5171;-73.3477;201.0;6.99 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 06:57:37;-39.5474;-73.3584;195.0;6.99 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 07:12:37;-39.5782;-73.3685;184.0;8.00 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 07:27:37;-39.6087;-73.3845;191.0;7.50 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 07:42:37;-39.6391;-73.3965;209.0;6.99 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 07:57:37;-39.6692;-73.4133;206.0;6.99 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 08:12:37;-39.6995;-73.4311;200.0;7.50 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 08:27:37;-39.7309;-73.4369;168.0;8.00 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 08:42:37;-39.7636;-73.4382;184.0;7.50 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 08:57:37;-39.7967;-73.4379;180.0;8.00 kt
PUNTA BRAVA (ART);CA3697;16/12/2022 09:12:37;-39.8305;-73.4345;173.0;8.00 kt
RIO QUEULE I (ART);CA2201;15/12/2022 11:06:03;-39.3262;-73.2772;136.0;4.99 kt
RIO QUEULE I (ART);CA2201;15/12/2022 11:21:03;-39.3264;-73.276;1.0;0.99 kt
RIO QUEULE I (ART);CA2201;15/12/2022 11:36:03;-39.3253;-73.2764;286.0;0.00 kt
RIO QUEULE I (ART);CA2201;15/12/2022 11:51:03;-39.3247;-73.2774;351.0;0.00 kt
RIO QUEULE I (ART);CA2201;15/12/2022 12:06:03;-39.3247;-73.2809;225.0;0.00 kt
RIO QUEULE I (ART);CA2201;15/12/2022 12:21:03;-39.3256;-73.2843;274.0;2.00 kt
RIO QUEULE I (ART);CA2201;15/12/2022 12:36:03;-39.3063;-73.2683;43.0;7.50 kt
RIO QUEULE I (ART);CA2201;15/12/2022 12:51:03;-39.2847;-73.248;32.0;9.00 kt
RIO QUEULE I (ART);CA2201;15/12/2022 13:06:03;-39.2815;-73.2461;83.0;0.00 kt
RIO QUEULE I (ART);CA2201;15/12/2022 13:21:03;-39.2809;-73.2462;298.0;0.99 kt
RIO QUEULE I (ART);CA2201;15/12/2022 13:36:03;-39.2802;-73.2454;244.0;0.00 kt
RIO QUEULE I (ART);CA2201;15/12/2022 13:51:03;-39.2802;-73.2472;108.0;0.00 kt
RIO QUEULE I (ART);CA2201;15/12/2022 14:06:03;-39.2809;-73.2496;216.0;2.00 kt
RIO QUEULE I (ART);CA2201;15/12/2022 14:21:03;-39.2951;-73.2588;196.0;6.99 kt
RIO QUEULE I (ART);CA2201;15/12/2022 14:36:03;-39.3235;-73.2685;195.0;8.00 kt
RIO QUEULE I (ART);CA2201;15/12/2022 14:51:03;-39.3516;-73.2753;209.0;6.99 kt
RIO QUEULE I (ART);CA2201;15/12/2022 15:06:03;-39.3801;-73.2816;203.0;6.99 kt
RIO QUEULE I (ART);CA2201;15/12/2022 15:21:03;-39.408;-73.2936;194.0;6.00 kt
RIO QUEULE I (ART);CA2201;15/12/2022 15:36:03;-39.4366;-73.3046;190.0;8.00 kt
RIO QUEULE I (ART);CA2201;15/12/2022 15:51:03;-39.465;-73.3141;203.0;6.99 kt
RIO QUEULE I (ART);CA2201;15/12/2022 16:06:03;-39.4929;-73.3249;193.0;6.49 kt
RIO QUEULE I (ART);CA2201;15/12/2022 16:21:03;-39.5203;-73.3369;205.0;6.99 kt
RIO QUEULE I (ART);CA2201;15/12/2022 16:36:03;-39.5471;-73.3491;208.0;6.99 kt
RIO QUEULE I (ART);CA2201;15/12/2022 16:51:03;-39.5738;-73.3602;211.0;6.99 kt
RIO QUEULE I (ART);CA2201;15/12/2022 17:06:03;-39.6011;-73.3702;191.0;6.99 kt
RIO QUEULE I (ART);CA2201;15/12/2022 17:21:03;-39.6295;-73.3786;204.0;6.99 kt
RIO QUEULE I (ART);CA2201;15/12/2022 17:36:03;-39.6563;-73.3898;206.0;6.99 kt
RIO QUEULE I (ART);CA2201;15/12/2022 17:51:03;-39.6819;-73.4039;213.0;6.00 kt
RIO QUEULE I (ART);CA2201;15/12/2022 18:06:03;-39.7075;-73.4167;180.0;6.00 kt
RIO QUEULE I (ART);CA2201;15/12/2022 18:21:03;-39.7347;-73.419;196.0;6.99 kt
RIO QUEULE I (ART);CA2201;15/12/2022 18:36:03;-39.7629;-73.4175;176.0;6.49 kt
RIO QUEULE I (ART);CA2201;15/12/2022 18:51:03;-39.791;-73.4158;188.0;6.99 kt
RIO QUEULE I (ART);CA2201;15/12/2022 19:06:03;-39.8194;-73.4177;175.0;6.99 kt
RIO QUEULE I (ART);CA2201;15/12/2022 19:21:03;-39.8486;-73.419;165.0;6.99 kt
RIO QUEULE I (ART);CA2201;16/12/2022 08:51:03;-39.8463;-73.4199;359.0;9.00 kt
RIO QUEULE I (ART);CA2201;16/12/2022 09:06:03;-39.8074;-73.4218;360.0;9.00 kt
RIO QUEULE I (ART);CA2201;16/12/2022 09:21:03;-39.7686;-73.4221;7.0;9.99 kt
RIO QUEULE I (ART);CA2201;16/12/2022 09:36:03;-39.7296;-73.4213;7.0;9.00 kt
RIO QUEULE I (ART);CA2201;16/12/2022 09:51:03;-39.692;-73.4094;32.0;8.00 kt
RIO QUEULE I (ART);CA2201;16/12/2022 10:06:03;-39.6568;-73.3939;8.0;9.00 kt
RIO QUEULE I (ART);CA2201;16/12/2022 10:21:03;-39.6209;-73.3798;11.0;9.00 kt
RIO QUEULE I (ART);CA2201;16/12/2022 10:36:03;-39.586;-73.3618;11.0;9.00 kt
RIO QUEULE I (ART);CA2201;16/12/2022 10:51:03;-39.5491;-73.3475;11.0;9.50 kt
CONCEPCION (ART);CB8062;15/12/2022 11:11:01;-46.2253;-73.6006;0.0;0.00 kt
CONCEPCION (ART);CB8062;15/12/2022 11:19:01;-46.2253;-73.6006;0.0;0.00 kt
CONCEPCION (ART);CB8062;15/12/2022 11:27:01;-46.2253;-73.6006;0.0;0.00 kt
CONCEPCION (ART);CB8062;15/12/2022 11:35:01;-46.2253;-73.6006;0.0;0.00 kt
CONCEPCION (ART);CB8062;15/12/2022 11:43:01;-46.2253;-73.6006;0.0;0.00 kt
CONCEPCION (ART);CB8062;15/12/2022 11:51:01;-46.2253;-73.6006;0.0;0.00 kt
CONCEPCION (ART);CB8062;15/12/2022 11:59:01;-46.2253;-73.6006;0.0;0.00 kt
CONCEPCION (ART);CB8062;15/12/2022 12:07:01;-46.2253;-73.6006;38.0;0.00 kt
CONCEPCION (ART);CB8062;15/12/2022 12:15:01;-46.2253;-73.6006;0.0;0.00 kt
CONCEPCION (ART);CB8062;15/12/2022 12:23:01;-46.2253;-73.6006;0.0;0.00 kt
CONCEPCION (ART);CB8062;15/12/2022 12:31:01;-46.2253;-73.6006;0.0;0.00 kt
CONCEPCION (ART);CB8062;15/12/2022 12:39:01;-46.2253;-73.6006;0.0;0.00 kt
CONCEPCION (ART);CB8062;15/12/2022 12:47:01;-46.2253;-73.6006;0.0;0.00 kt
CONCEPCION (ART);CB8062;15/12/2022 12:55:01;-46.2253;-73.6006;0.0;0.00 kt
CONCEPCION (ART);CB8062;15/12/2022 13:03:01;-46.2253;-73.6006;0.0;0.00 kt
CONCEPCION (ART);CB8062;15/12/2022 13:11:01;-46.2253;-73.6006;0.0;0.00 kt
CONCEPCION (ART);CB8062;15/12/2022 13:19:01;-46.2253;-73.6006;0.0;0.00 kt
CONCEPCION (ART);CB8062;15/12/2022 13:27:01;-46.2222;-73.6007;299.0;4.00 kt
CONCEPCION (ART);CB8062;15/12/2022 13:35:01;-46.2231;-73.5972;114.0;6.00 kt
CONCEPCION (ART);CB8062;15/12/2022 13:43:01;-46.2284;-73.578;105.0;6.99 kt
