Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
DANIEL (ART);CB4835;26/12/2022 08:21:01;-18.3831;-70.3917;339.0;2.00 kt
DANIEL (ART);CB4835;26/12/2022 08:13:01;-18.3909;-70.3884;273.0;2.00 kt
DANIEL (ART);CB4835;26/12/2022 08:05:01;-18.3876;-70.378;242.0;8.00 kt
DANIEL (ART);CB4835;26/12/2022 07:57:01;-18.3795;-70.383;59.0;8.00 kt
DANIEL (ART);CB4835;26/12/2022 07:49:01;-18.381;-70.4006;93.0;8.00 kt
DANIEL (ART);CB4835;26/12/2022 07:41:01;-18.3736;-70.4166;122.0;8.00 kt
DANIEL (ART);CB4835;26/12/2022 07:33:01;-18.362;-70.4265;229.0;8.00 kt
DANIEL (ART);CB4835;26/12/2022 07:25:01;-18.3573;-70.412;260.0;6.99 kt
DANIEL (ART);CB4835;26/12/2022 07:17:01;-18.3679;-70.4132;289.0;6.99 kt
DANIEL (ART);CB4835;26/12/2022 07:09:01;-18.3684;-70.3961;313.0;6.99 kt
DANIEL (ART);CB4835;26/12/2022 07:01:01;-18.3711;-70.411;67.0;8.00 kt
DANIEL (ART);CB4835;26/12/2022 06:53:01;-18.3771;-70.4201;286.0;6.99 kt
DANIEL (ART);CB4835;26/12/2022 06:45:01;-18.3705;-70.4185;12.0;8.00 kt
DANIEL (ART);CB4835;26/12/2022 06:37:01;-18.3851;-70.4234;357.0;6.99 kt
DANIEL (ART);CB4835;26/12/2022 06:29:01;-18.3843;-70.4288;293.0;5.50 kt
DANIEL (ART);CB4835;26/12/2022 06:21:01;-18.3965;-70.4254;342.0;6.99 kt
DANIEL (ART);CB4835;26/12/2022 06:13:01;-18.4114;-70.4173;342.0;8.00 kt
DANIEL (ART);CB4835;26/12/2022 06:05:01;-18.4266;-70.409;330.0;8.00 kt
DANIEL (ART);CB4835;26/12/2022 05:57:01;-18.4403;-70.3984;315.0;8.00 kt
ISIDORA I (ART);CA7875;26/12/2022 09:14:00;-18.401667;-70.364722;137.0;8.39 kt
ISIDORA I (ART);CA7875;26/12/2022 09:06:00;-18.386667;-70.376389;134.0;9.09 kt
ISIDORA I (ART);CA7875;26/12/2022 08:58:00;-18.373056;-70.389722;145.0;8.70 kt
ISIDORA I (ART);CA7875;26/12/2022 08:50:00;-18.370556;-70.390556;326.0;5.50 kt
ISIDORA I (ART);CA7875;26/12/2022 08:42:00;-18.377222;-70.3825;356.0;4.99 kt
ISIDORA I (ART);CA7875;26/12/2022 08:34:00;-18.381389;-70.3875;340.0;5.59 kt
ISIDORA I (ART);CA7875;26/12/2022 08:26:00;-18.386667;-70.386667;222.0;0.00 kt
ISIDORA I (ART);CA7875;26/12/2022 08:18:00;-18.386389;-70.386944;65.0;0.00 kt
ISIDORA I (ART);CA7875;26/12/2022 08:10:00;-18.386389;-70.3875;110.0;0.69 kt
ISIDORA I (ART);CA7875;26/12/2022 08:02:00;-18.386944;-70.390278;74.0;4.19 kt
ISIDORA I (ART);CA7875;26/12/2022 07:54:00;-18.386389;-70.4;95.0;5.90 kt
ISIDORA I (ART);CA7875;26/12/2022 07:46:00;-18.384722;-70.406667;113.0;6.60 kt
ISIDORA I (ART);CA7875;26/12/2022 07:38:00;-18.372778;-70.421667;134.0;8.90 kt
ISIDORA I (ART);CA7875;26/12/2022 07:30:00;-18.374167;-70.422778;286.0;8.10 kt
ISIDORA I (ART);CA7875;26/12/2022 07:22:00;-18.372222;-70.405556;243.0;8.80 kt
ISIDORA I (ART);CA7875;26/12/2022 07:14:00;-18.384444;-70.396667;2.0;8.10 kt
ISIDORA I (ART);CA7875;26/12/2022 07:06:00;-18.376389;-70.407778;137.0;8.59 kt
ISIDORA I (ART);CA7875;26/12/2022 06:58:00;-18.370556;-70.413889;284.0;0.50 kt
ISIDORA I (ART);CA7875;26/12/2022 06:50:00;-18.372778;-70.414722;44.0;1.80 kt
ISIDORA I (ART);CA7875;26/12/2022 06:42:00;-18.375833;-70.417222;60.0;5.50 kt
ISIDORA I (ART);CA7875;26/12/2022 06:34:00;-18.375833;-70.420833;103.0;2.39 kt
ISIDORA I (ART);CA7875;26/12/2022 06:26:00;-18.379444;-70.426111;282.0;6.99 kt
ISIDORA I (ART);CA7875;26/12/2022 06:18:00;-18.387778;-70.410556;356.0;7.89 kt
ISIDORA I (ART);CA7875;26/12/2022 06:10:00;-18.405278;-70.410833;316.0;8.70 kt
ISIDORA I (ART);CA7875;26/12/2022 06:02:00;-18.419167;-70.401667;331.0;7.69 kt
ISIDORA I (ART);CA7875;26/12/2022 05:54:00;-18.433889;-70.390833;323.0;8.90 kt
GIANPIERO I (ART);CA7842;26/12/2022 07:24:00;-18.413333;-70.3925;89.0;7.50 kt
GIANPIERO I (ART);CA7842;26/12/2022 07:16:00;-18.403333;-70.404167;151.0;6.49 kt
GIANPIERO I (ART);CA7842;26/12/2022 07:08:00;-18.392778;-70.415;108.0;7.09 kt
GIANPIERO I (ART);CA7842;26/12/2022 07:00:00;-18.388889;-70.420833;65.0;0.00 kt
GIANPIERO I (ART);CA7842;26/12/2022 06:52:00;-18.389444;-70.421667;77.0;1.10 kt
GIANPIERO I (ART);CA7842;26/12/2022 06:44:00;-18.389722;-70.4225;127.0;0.29 kt
GIANPIERO I (ART);CA7842;26/12/2022 06:36:00;-18.390278;-70.422222;23.0;1.39 kt
GIANPIERO I (ART);CA7842;26/12/2022 06:28:00;-18.395556;-70.418056;351.0;7.79 kt
GIANPIERO I (ART);CA7842;26/12/2022 06:20:00;-18.410278;-70.415;350.0;7.30 kt
GIANPIERO I (ART);CA7842;26/12/2022 06:12:00;-18.424444;-70.405556;329.0;7.60 kt
GIANPIERO I (ART);CA7842;26/12/2022 06:04:00;-18.436667;-70.393611;323.0;7.89 kt
GIANPIERO I (ART);CA7842;26/12/2022 05:56:00;-18.439167;-70.391389;344.0;1.30 kt
ESTRELLA III (ART);CB8576;26/12/2022 11:00:01;-26.9616;-70.9446;344.0;7.50 kt
ESTRELLA III (ART);CB8576;26/12/2022 10:52:01;-26.9713;-70.93;306.0;6.99 kt
ESTRELLA III (ART);CB8576;26/12/2022 10:44:01;-26.9755;-70.929;179.0;2.99 kt
ESTRELLA III (ART);CB8576;26/12/2022 10:36:01;-26.9763;-70.9241;218.0;2.99 kt
ESTRELLA III (ART);CB8576;26/12/2022 10:28:01;-26.9828;-70.921;303.0;6.99 kt
ESTRELLA III (ART);CB8576;26/12/2022 10:20:01;-26.9907;-70.9071;220.0;6.00 kt
ESTRELLA III (ART);CB8576;26/12/2022 10:12:01;-26.9908;-70.9066;233.0;6.00 kt
ESTRELLA III (ART);CB8576;26/12/2022 10:04:01;-26.9934;-70.899;341.0;2.00 kt
ESTRELLA III (ART);CB8576;26/12/2022 09:56:01;-26.9999;-70.8935;284.0;6.99 kt
ESTRELLA III (ART);CB8576;26/12/2022 09:48:01;-27.0073;-70.8794;291.0;6.99 kt
ESTRELLA III (ART);CB8576;26/12/2022 09:40:01;-27.0165;-70.8671;307.0;6.49 kt
ESTRELLA III (ART);CB8576;26/12/2022 09:32:01;-27.0263;-70.856;324.0;6.00 kt
ESTRELLA III (ART);CB8576;26/12/2022 09:24:01;-27.038;-70.8466;300.0;8.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 23:22:55;-44.24897;-73.21503;140.0;6.90 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 23:07:55;-44.2313;-73.19315;245.0;6.29 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 22:52:55;-44.20867;-73.17355;224.0;6.60 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 22:37:55;-44.19033;-73.1447;225.0;6.80 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 22:22:55;-44.17287;-73.11687;318.0;0.89 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 22:07:55;-44.17303;-73.11695;219.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 21:52:55;-44.17303;-73.11695;219.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 21:37:55;-44.17303;-73.11693;219.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 21:22:55;-44.17303;-73.11695;219.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 21:07:55;-44.17303;-73.11695;273.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 20:52:55;-44.17305;-73.11695;273.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 20:37:55;-44.17305;-73.11697;273.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 20:22:55;-44.17303;-73.11695;273.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 20:07:55;-44.17302;-73.11697;354.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 19:52:55;-44.17302;-73.11697;87.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 19:37:55;-44.17303;-73.11695;87.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 19:22:55;-44.17302;-73.11697;87.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 19:07:54;-44.17302;-73.11695;207.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 18:52:54;-44.17302;-73.11695;185.0;0.09 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 18:37:54;-44.17302;-73.11697;48.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 18:22:54;-44.17302;-73.11697;48.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 18:07:54;-44.17302;-73.11697;48.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 17:52:54;-44.17302;-73.11697;48.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 17:37:54;-44.173;-73.11697;48.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 17:22:54;-44.173;-73.11698;48.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 17:07:54;-44.17302;-73.11698;22.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 16:52:54;-44.173;-73.11698;97.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 16:37:54;-44.173;-73.11697;97.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 16:22:54;-44.17298;-73.11698;97.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 16:07:54;-44.17298;-73.11698;173.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 15:52:54;-44.17298;-73.11698;173.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 15:37:54;-44.17298;-73.11697;340.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 15:22:54;-44.17298;-73.11697;340.0;0.09 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 15:07:54;-44.173;-73.11697;335.0;0.29 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 14:52:54;-44.18957;-73.142;46.0;7.09 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 14:37:54;-44.20445;-73.1767;71.0;6.49 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 14:22:54;-44.20747;-73.21253;89.0;6.10 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 14:07:54;-44.20278;-73.24407;112.0;5.59 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 13:52:54;-44.19237;-73.27097;105.0;5.30 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 13:37:54;-44.17322;-73.28388;168.0;5.09 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 13:22:54;-44.15105;-73.28678;172.0;5.59 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 13:07:54;-44.13025;-73.2832;195.0;5.30 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 12:52:54;-44.11193;-73.27437;204.0;4.19 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 12:37:54;-44.09525;-73.26115;214.0;4.60 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 12:22:54;-44.08117;-73.23918;230.0;5.59 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 12:07:54;-44.06325;-73.21677;216.0;6.29 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 11:52:54;-44.0506;-73.18608;253.0;6.29 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 11:37:54;-44.04775;-73.1515;267.0;5.79 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 11:22:54;-44.04842;-73.1175;285.0;6.10 kt
IMPERIO AUSTRAL (ART);CB6568;25/12/2022 11:07:54;-44.05017;-73.10857;12.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 10:52:00;-41.776944;-73.13;139.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 10:44:00;-41.776944;-73.13;226.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 10:36:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 10:28:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 10:20:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 10:12:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 10:04:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 09:56:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 09:48:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 09:40:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 09:32:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 09:24:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 09:16:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 09:08:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 09:00:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 08:52:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 08:44:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 08:36:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 08:28:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 08:20:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 08:12:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 08:04:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 07:56:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 07:48:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 07:40:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 07:32:00;-41.777222;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 07:24:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 07:16:00;-41.776944;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 07:08:00;-41.777222;-73.13;170.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 07:00:00;-41.776944;-73.13;188.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 06:52:00;-41.776944;-73.13;183.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 06:44:00;-41.776944;-73.13;183.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 06:36:00;-41.776944;-73.13;183.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 06:28:00;-41.776944;-73.13;183.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 06:20:00;-41.776944;-73.13;183.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 06:12:00;-41.776944;-73.13;183.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 06:04:00;-41.776944;-73.13;183.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 05:56:00;-41.776944;-73.13;183.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 05:48:00;-41.776944;-73.13;183.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 05:40:00;-41.776944;-73.13;183.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 05:32:00;-41.776944;-73.13;183.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 05:24:00;-41.776944;-73.13;183.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 05:16:00;-41.776944;-73.13;183.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 05:08:00;-41.776944;-73.13;183.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 05:00:00;-41.776944;-73.13;183.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 04:52:00;-41.777222;-73.13;198.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 04:44:00;-41.776944;-73.13;198.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 04:36:00;-41.776944;-73.13;198.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 04:28:00;-41.776944;-73.13;198.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 04:20:00;-41.776944;-73.13;198.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 04:12:00;-41.776944;-73.13;198.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 04:04:00;-41.776944;-73.13;198.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 03:56:00;-41.776944;-73.13;198.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 03:48:00;-41.776944;-73.13;198.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 03:40:00;-41.776944;-73.13;198.0;0.00 kt
ANMAI (ART);CA7860;26/12/2022 03:32:00;-41.783611;-73.128889;18.0;7.60 kt
ANMAI (ART);CA7860;26/12/2022 03:24:00;-41.797778;-73.140833;28.0;7.30 kt
ANMAI (ART);CA7860;26/12/2022 03:16:00;-41.81;-73.154444;69.0;7.69 kt
ANMAI (ART);CA7860;26/12/2022 03:08:00;-41.813056;-73.176667;80.0;7.09 kt
ANMAI (ART);CA7860;26/12/2022 03:00:00;-41.810556;-73.196667;105.0;6.80 kt
ANMAI (ART);CA7860;26/12/2022 02:52:00;-41.810278;-73.216944;111.0;6.99 kt
ANMAI (ART);CA7860;26/12/2022 02:44:00;-41.806667;-73.236111;109.0;6.49 kt
ANMAI (ART);CA7860;26/12/2022 02:36:00;-41.802222;-73.254444;113.0;7.09 kt
ANMAI (ART);CA7860;26/12/2022 02:28:00;-41.801667;-73.275278;80.0;7.09 kt
ANMAI (ART);CA7860;26/12/2022 02:20:00;-41.798611;-73.294167;101.0;7.69 kt
ANMAI (ART);CA7860;26/12/2022 02:12:00;-41.800556;-73.310556;89.0;6.90 kt
ANMAI (ART);CA7860;26/12/2022 02:04:00;-41.796111;-73.330556;111.0;6.90 kt
ANMAI (ART);CA7860;26/12/2022 01:48:00;-41.811111;-73.339722;303.0;8.39 kt
ANMAI (ART);CA7860;26/12/2022 01:40:00;-41.826667;-73.343056;69.0;7.60 kt
ANMAI (ART);CA7860;26/12/2022 01:32:00;-41.8275;-73.363333;119.0;7.89 kt
ANMAI (ART);CA7860;26/12/2022 01:24:00;-41.824167;-73.385556;105.0;9.19 kt
ANMAI (ART);CA7860;26/12/2022 01:16:00;-41.821111;-73.408333;110.0;7.19 kt
ANMAI (ART);CA7860;26/12/2022 01:08:00;-41.813889;-73.428889;103.0;7.60 kt
ANMAI (ART);CA7860;26/12/2022 01:00:00;-41.808056;-73.449167;122.0;7.50 kt
ANMAI (ART);CA7860;26/12/2022 00:52:00;-41.805556;-73.471944;99.0;8.00 kt
ANMAI (ART);CA7860;26/12/2022 00:44:00;-41.8025;-73.496389;104.0;9.19 kt
ANMAI (ART);CA7860;26/12/2022 00:36:00;-41.796111;-73.52;118.0;8.30 kt
ANMAI (ART);CA7860;26/12/2022 00:28:00;-41.792222;-73.545278;104.0;9.09 kt
ANMAI (ART);CA7860;26/12/2022 00:20:00;-41.788611;-73.572778;105.0;9.09 kt
ANMAI (ART);CA7860;26/12/2022 00:12:00;-41.788333;-73.597778;80.0;8.59 kt
ANMAI (ART);CA7860;26/12/2022 00:04:00;-41.787222;-73.6225;104.0;7.89 kt
ANMAI (ART);CA7860;25/12/2022 23:56:00;-41.791111;-73.642778;68.0;7.30 kt
ANMAI (ART);CA7860;25/12/2022 23:48:00;-41.789444;-73.665;89.0;7.19 kt
ANMAI (ART);CA7860;25/12/2022 23:40:00;-41.790833;-73.685556;91.0;6.70 kt
ANMAI (ART);CA7860;25/12/2022 23:32:00;-41.790556;-73.704167;98.0;5.79 kt
ANMAI (ART);CA7860;25/12/2022 23:24:00;-41.790833;-73.721667;80.0;6.29 kt
ANMAI (ART);CA7860;25/12/2022 23:16:00;-41.792778;-73.738333;87.0;5.69 kt
ANMAI (ART);CA7860;25/12/2022 23:08:00;-41.793056;-73.754722;99.0;5.20 kt
ANMAI (ART);CA7860;25/12/2022 23:00:00;-41.7925;-73.770556;72.0;5.30 kt
ANMAI (ART);CA7860;25/12/2022 22:52:00;-41.795;-73.785833;26.0;5.90 kt
ANMAI (ART);CA7860;25/12/2022 22:44:00;-41.794722;-73.8025;94.0;5.79 kt
ANMAI (ART);CA7860;25/12/2022 22:36:00;-41.791111;-73.818056;155.0;6.39 kt
ANMAI (ART);CA7860;25/12/2022 22:28:00;-41.786111;-73.8325;100.0;5.69 kt
ANMAI (ART);CA7860;25/12/2022 22:20:00;-41.785;-73.849444;106.0;5.90 kt
ANMAI (ART);CA7860;25/12/2022 22:12:00;-41.7825;-73.866389;109.0;5.30 kt
ANMAI (ART);CA7860;25/12/2022 22:04:00;-41.776667;-73.879722;130.0;7.30 kt
ANMAI (ART);CA7860;25/12/2022 21:56:00;-41.766389;-73.897222;137.0;6.80 kt
ANMAI (ART);CA7860;25/12/2022 21:48:00;-41.756389;-73.904722;149.0;4.60 kt
ANMAI (ART);CA7860;25/12/2022 21:40:00;-41.746111;-73.905833;188.0;4.80 kt
ANMAI (ART);CA7860;25/12/2022 21:32:00;-41.742778;-73.914167;103.0;2.70 kt
ANMAI (ART);CA7860;25/12/2022 21:24:00;-41.741944;-73.923611;85.0;2.99 kt
ANMAI (ART);CA7860;25/12/2022 21:16:00;-41.741667;-73.932778;84.0;3.09 kt
ANMAI (ART);CA7860;25/12/2022 21:08:00;-41.741667;-73.940278;81.0;1.90 kt
ANMAI (ART);CA7860;25/12/2022 21:00:00;-41.741944;-73.948889;78.0;2.99 kt
ANMAI (ART);CA7860;25/12/2022 20:52:00;-41.742222;-73.959167;81.0;2.79 kt
ANMAI (ART);CA7860;25/12/2022 20:44:00;-41.742778;-73.969722;79.0;3.30 kt
ANMAI (ART);CA7860;25/12/2022 20:36:00;-41.743611;-73.982222;85.0;4.80 kt
ANMAI (ART);CA7860;25/12/2022 20:28:00;-41.744722;-73.999444;69.0;7.30 kt
ANMAI (ART);CA7860;25/12/2022 20:20:00;-41.751667;-74.016667;58.0;5.59 kt
ANMAI (ART);CA7860;25/12/2022 20:12:00;-41.761111;-74.033056;49.0;7.19 kt
ANMAI (ART);CA7860;25/12/2022 20:04:00;-41.7725;-74.0475;44.0;7.30 kt
ANMAI (ART);CA7860;25/12/2022 19:56:00;-41.785;-74.058611;36.0;6.60 kt
ANMAI (ART);CA7860;25/12/2022 19:48:00;-41.797778;-74.068333;21.0;6.70 kt
ANMAI (ART);CA7860;25/12/2022 19:40:00;-41.810833;-74.075833;14.0;6.29 kt
ANMAI (ART);CA7860;25/12/2022 19:32:00;-41.823889;-74.079722;38.0;5.20 kt
ANMAI (ART);CA7860;25/12/2022 19:24:00;-41.836944;-74.084722;10.0;5.90 kt
ANMAI (ART);CA7860;25/12/2022 19:16:00;-41.851389;-74.085;17.0;5.90 kt
ANMAI (ART);CA7860;25/12/2022 19:08:00;-41.865278;-74.084722;357.0;5.90 kt
ANMAI (ART);CA7860;25/12/2022 19:00:00;-41.879167;-74.085833;342.0;6.20 kt
ANMAI (ART);CA7860;25/12/2022 18:52:00;-41.893333;-74.085833;2.0;5.90 kt
ANMAI (ART);CA7860;25/12/2022 18:44:00;-41.907778;-74.085556;356.0;6.80 kt
ANMAI (ART);CA7860;25/12/2022 18:36:00;-41.921944;-74.085;13.0;6.49 kt
ANMAI (ART);CA7860;25/12/2022 18:28:00;-41.936944;-74.085278;10.0;6.90 kt
ANMAI (ART);CA7860;25/12/2022 18:20:00;-41.951944;-74.086389;3.0;7.09 kt
ANMAI (ART);CA7860;25/12/2022 18:12:00;-41.966944;-74.086944;351.0;7.19 kt
ANMAI (ART);CA7860;25/12/2022 18:04:00;-41.982222;-74.089167;3.0;6.80 kt
ANMAI (ART);CA7860;25/12/2022 17:56:00;-41.996944;-74.088611;352.0;6.60 kt
ANMAI (ART);CA7860;25/12/2022 17:48:00;-42.008889;-74.09;359.0;3.79 kt
ANMAI (ART);CA7860;25/12/2022 17:40:00;-42.024167;-74.091389;2.0;8.00 kt
ANMAI (ART);CA7860;25/12/2022 17:32:00;-42.038889;-74.088889;17.0;7.09 kt
ANMAI (ART);CA7860;25/12/2022 17:24:00;-42.053333;-74.091389;7.0;7.40 kt
ANMAI (ART);CA7860;25/12/2022 17:16:00;-42.068889;-74.090833;354.0;6.99 kt
ANMAI (ART);CA7860;25/12/2022 17:08:00;-42.083611;-74.090556;347.0;6.49 kt
ANMAI (ART);CA7860;25/12/2022 17:00:00;-42.090833;-74.091389;25.0;4.19 kt
ANMAI (ART);CA7860;25/12/2022 16:52:00;-42.0975;-74.094167;329.0;4.10 kt
ANMAI (ART);CA7860;25/12/2022 16:44:00;-42.101944;-74.097778;32.0;2.29 kt
ANMAI (ART);CA7860;25/12/2022 16:36:00;-42.116111;-74.101667;27.0;8.59 kt
ANMAI (ART);CA7860;25/12/2022 16:28:00;-42.130278;-74.111111;31.0;7.30 kt
ANMAI (ART);CA7860;25/12/2022 16:20:00;-42.144167;-74.119722;13.0;7.30 kt
ANMAI (ART);CA7860;25/12/2022 16:12:00;-42.158333;-74.125833;34.0;6.10 kt
ANMAI (ART);CA7860;25/12/2022 16:04:00;-42.171944;-74.133889;21.0;7.19 kt
ANMAI (ART);CA7860;25/12/2022 15:56:00;-42.184722;-74.145;19.0;6.90 kt
ANMAI (ART);CA7860;25/12/2022 15:48:00;-42.191111;-74.156389;189.0;0.00 kt
ANMAI (ART);CA7860;25/12/2022 15:40:00;-42.190278;-74.155556;69.0;0.79 kt
ANMAI (ART);CA7860;25/12/2022 15:32:00;-42.191944;-74.151111;289.0;2.70 kt
ANMAI (ART);CA7860;25/12/2022 15:24:00;-42.190278;-74.157778;86.0;2.00 kt
ANMAI (ART);CA7860;25/12/2022 15:16:00;-42.192222;-74.172778;49.0;7.30 kt
ANMAI (ART);CA7860;25/12/2022 15:08:00;-42.201944;-74.188611;68.0;7.30 kt
ANMAI (ART);CA7860;25/12/2022 15:00:00;-42.210556;-74.206111;66.0;6.60 kt
ANMAI (ART);CA7860;25/12/2022 14:52:00;-42.213611;-74.223889;12.0;0.79 kt
