Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
DANIEL (ART);CB4835;29/12/2022 10:21:01;-18.3638;-70.4073;218.0;2.00 kt
DANIEL (ART);CB4835;29/12/2022 10:13:01;-18.362;-70.4057;149.0;0.99 kt
DANIEL (ART);CB4835;29/12/2022 10:05:01;-18.36;-70.4049;204.0;0.50 kt
DANIEL (ART);CB4835;29/12/2022 09:57:01;-18.3584;-70.4042;191.0;0.99 kt
DANIEL (ART);CB4835;29/12/2022 09:49:01;-18.3582;-70.4042;57.0;0.99 kt
DANIEL (ART);CB4835;29/12/2022 09:41:01;-18.3584;-70.4038;244.0;0.99 kt
DANIEL (ART);CB4835;29/12/2022 09:33:01;-18.3586;-70.4033;228.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 09:25:01;-18.3587;-70.4035;19.0;0.99 kt
DANIEL (ART);CB4835;29/12/2022 09:17:01;-18.36;-70.4033;312.0;0.99 kt
DANIEL (ART);CB4835;29/12/2022 09:09:01;-18.3618;-70.4036;0.0;6.00 kt
DANIEL (ART);CB4835;29/12/2022 09:01:01;-18.3736;-70.3957;338.0;6.99 kt
DANIEL (ART);CB4835;29/12/2022 08:53:01;-18.3846;-70.392;16.0;0.50 kt
DANIEL (ART);CB4835;29/12/2022 08:45:01;-18.3835;-70.3905;202.0;0.99 kt
DANIEL (ART);CB4835;29/12/2022 08:37:01;-18.381;-70.3889;215.0;1.49 kt
DANIEL (ART);CB4835;29/12/2022 08:29:01;-18.379;-70.3877;206.0;0.99 kt
DANIEL (ART);CB4835;29/12/2022 08:21:01;-18.3779;-70.3869;240.0;0.50 kt
DANIEL (ART);CB4835;29/12/2022 08:13:01;-18.3778;-70.3863;239.0;0.99 kt
DANIEL (ART);CB4835;29/12/2022 08:05:01;-18.3779;-70.3863;249.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 07:57:01;-18.3782;-70.3858;242.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 07:49:01;-18.3782;-70.3855;60.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 07:41:01;-18.3788;-70.3858;349.0;0.99 kt
DANIEL (ART);CB4835;29/12/2022 07:33:01;-18.3781;-70.3869;221.0;6.00 kt
DANIEL (ART);CB4835;29/12/2022 07:25:01;-18.3872;-70.3852;330.0;8.00 kt
DANIEL (ART);CB4835;29/12/2022 07:17:01;-18.4037;-70.3848;5.0;6.99 kt
DANIEL (ART);CB4835;29/12/2022 07:09:01;-18.4181;-70.3911;55.0;6.99 kt
DANIEL (ART);CB4835;29/12/2022 07:01:01;-18.4183;-70.3988;333.0;6.99 kt
DANIEL (ART);CB4835;29/12/2022 06:53:01;-18.4323;-70.3946;29.0;6.99 kt
DANIEL (ART);CB4835;29/12/2022 06:45:01;-18.4424;-70.4025;248.0;8.00 kt
DANIEL (ART);CB4835;29/12/2022 06:37:01;-18.4522;-70.3906;322.0;8.00 kt
DANIEL (ART);CB4835;29/12/2022 06:13:01;-18.4904;-70.355;324.0;8.00 kt
DANIEL (ART);CB4835;29/12/2022 06:05:01;-18.5038;-70.3437;325.0;8.00 kt
DANIEL (ART);CB4835;29/12/2022 05:49:01;-18.5228;-70.3266;94.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 05:41:01;-18.5228;-70.3266;260.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 05:33:01;-18.5228;-70.3266;266.0;0.50 kt
DANIEL (ART);CB4835;29/12/2022 05:25:01;-18.5228;-70.3266;251.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 05:17:01;-18.5227;-70.3266;242.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 05:09:01;-18.5228;-70.3266;77.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 05:01:01;-18.5228;-70.3266;62.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 04:53:01;-18.5228;-70.3266;320.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 04:45:01;-18.5228;-70.3267;58.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 04:37:01;-18.5228;-70.3267;256.0;0.50 kt
DANIEL (ART);CB4835;29/12/2022 04:29:01;-18.5228;-70.3267;250.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 04:21:01;-18.5228;-70.3267;272.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 04:13:01;-18.5228;-70.3267;57.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 04:05:01;-18.5228;-70.3267;68.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 03:57:01;-18.5228;-70.3267;247.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 03:49:01;-18.5228;-70.3267;228.0;0.50 kt
DANIEL (ART);CB4835;29/12/2022 03:41:01;-18.5228;-70.3267;250.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 03:33:01;-18.5228;-70.3267;246.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 03:25:01;-18.5228;-70.3267;265.0;0.50 kt
DANIEL (ART);CB4835;29/12/2022 03:17:01;-18.5228;-70.3266;96.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 03:09:01;-18.5228;-70.3266;50.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 03:01:01;-18.5228;-70.3266;86.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 02:53:01;-18.5228;-70.3267;210.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 02:45:01;-18.5228;-70.3267;231.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 02:37:01;-18.5228;-70.3266;280.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 02:29:01;-18.5228;-70.3265;261.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 02:21:01;-18.5228;-70.3266;43.0;0.99 kt
DANIEL (ART);CB4835;29/12/2022 02:13:01;-18.5228;-70.3266;242.0;0.50 kt
DANIEL (ART);CB4835;29/12/2022 02:05:01;-18.5228;-70.3267;108.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 01:57:01;-18.5229;-70.3267;91.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 01:49:01;-18.5231;-70.3267;75.0;0.00 kt
DANIEL (ART);CB4835;29/12/2022 00:37:01;-18.4051;-70.3908;158.0;6.99 kt
DANIEL (ART);CB4835;29/12/2022 00:29:01;-18.4002;-70.3936;344.0;0.99 kt
DANIEL (ART);CB4835;29/12/2022 00:21:01;-18.3992;-70.3923;188.0;0.99 kt
DANIEL (ART);CB4835;29/12/2022 00:13:01;-18.3973;-70.3921;178.0;0.99 kt
DANIEL (ART);CB4835;29/12/2022 00:05:01;-18.3957;-70.3916;176.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 23:57:01;-18.3948;-70.3915;94.0;0.99 kt
DANIEL (ART);CB4835;28/12/2022 23:49:01;-18.3957;-70.3913;360.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 23:41:01;-18.3958;-70.3909;29.0;0.99 kt
DANIEL (ART);CB4835;28/12/2022 23:33:01;-18.3962;-70.3909;43.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 23:25:01;-18.3962;-70.3905;207.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 23:17:01;-18.3956;-70.3906;93.0;0.99 kt
DANIEL (ART);CB4835;28/12/2022 23:09:01;-18.3957;-70.3909;209.0;6.99 kt
DANIEL (ART);CB4835;28/12/2022 23:01:01;-18.4007;-70.3776;23.0;8.00 kt
DANIEL (ART);CB4835;28/12/2022 22:45:01;-18.4087;-70.3664;218.0;6.99 kt
DANIEL (ART);CB4835;28/12/2022 22:37:01;-18.3995;-70.3739;152.0;6.99 kt
DANIEL (ART);CB4835;28/12/2022 22:29:01;-18.3888;-70.3784;175.0;6.99 kt
DANIEL (ART);CB4835;28/12/2022 22:21:01;-18.3913;-70.3689;342.0;8.49 kt
DANIEL (ART);CB4835;28/12/2022 22:13:01;-18.3933;-70.3637;55.0;6.00 kt
DANIEL (ART);CB4835;28/12/2022 22:05:01;-18.3934;-70.3641;248.0;2.00 kt
DANIEL (ART);CB4835;28/12/2022 21:57:01;-18.3934;-70.3581;307.0;2.99 kt
DANIEL (ART);CB4835;28/12/2022 21:49:01;-18.3954;-70.3576;271.0;0.99 kt
DANIEL (ART);CB4835;28/12/2022 21:41:01;-18.3963;-70.353;47.0;2.00 kt
DANIEL (ART);CB4835;28/12/2022 21:33:01;-18.3987;-70.3517;47.0;6.00 kt
DANIEL (ART);CB4835;28/12/2022 15:01:01;-18.5213;-70.3252;334.0;0.99 kt
DANIEL (ART);CB4835;28/12/2022 14:53:01;-18.5227;-70.326;62.0;0.99 kt
DANIEL (ART);CB4835;28/12/2022 14:45:01;-18.5227;-70.3261;285.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 14:37:01;-18.5228;-70.3261;283.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 14:29:01;-18.5228;-70.3261;147.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 14:21:01;-18.5228;-70.3261;230.0;0.99 kt
DANIEL (ART);CB4835;28/12/2022 14:13:01;-18.5228;-70.3261;21.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 14:05:01;-18.5228;-70.3261;0.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 13:57:01;-18.5228;-70.3261;267.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 13:49:01;-18.5228;-70.3261;83.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 13:41:01;-18.5228;-70.3261;336.0;0.50 kt
DANIEL (ART);CB4835;28/12/2022 13:33:01;-18.5228;-70.3261;99.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 13:25:01;-18.5229;-70.3261;61.0;0.50 kt
DANIEL (ART);CB4835;28/12/2022 13:17:01;-18.5228;-70.3261;105.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 13:09:01;-18.5229;-70.3261;227.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 13:01:01;-18.5228;-70.3262;283.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 12:53:01;-18.5228;-70.3262;250.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 12:45:01;-18.5228;-70.3262;117.0;0.99 kt
DANIEL (ART);CB4835;28/12/2022 12:37:01;-18.5228;-70.3262;71.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 12:29:01;-18.5228;-70.3262;11.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 12:21:01;-18.5229;-70.3262;247.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 12:13:01;-18.5229;-70.3262;267.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 12:05:01;-18.5229;-70.3262;279.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 11:57:01;-18.5229;-70.3262;242.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 11:49:01;-18.5228;-70.3262;280.0;0.99 kt
DANIEL (ART);CB4835;28/12/2022 11:41:01;-18.5228;-70.3263;246.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 11:33:01;-18.5229;-70.3262;275.0;0.00 kt
DANIEL (ART);CB4835;28/12/2022 11:25:01;-18.5229;-70.3262;35.0;0.99 kt
DANIEL (ART);CB4835;28/12/2022 11:17:01;-18.5229;-70.3263;64.0;0.00 kt
PELICANO (ART);CB2179;29/12/2022 10:56:55;-18.3658;-70.4133;256.0;0.99 kt
PELICANO (ART);CB2179;29/12/2022 10:48:55;-18.3646;-70.4122;240.0;0.99 kt
PELICANO (ART);CB2179;29/12/2022 10:40:55;-18.363;-70.4113;192.0;0.99 kt
PELICANO (ART);CB2179;29/12/2022 10:32:55;-18.3618;-70.4106;108.0;0.99 kt
PELICANO (ART);CB2179;29/12/2022 10:24:55;-18.3603;-70.4102;184.0;0.50 kt
PELICANO (ART);CB2179;29/12/2022 10:16:55;-18.3589;-70.4096;181.0;0.99 kt
PELICANO (ART);CB2179;29/12/2022 10:08:55;-18.358;-70.4093;34.0;0.50 kt
PELICANO (ART);CB2179;29/12/2022 10:00:55;-18.3578;-70.4095;306.0;0.00 kt
PELICANO (ART);CB2179;29/12/2022 09:52:55;-18.358;-70.4092;241.0;0.99 kt
PELICANO (ART);CB2179;29/12/2022 09:44:55;-18.3581;-70.4087;2.0;0.00 kt
PELICANO (ART);CB2179;29/12/2022 09:36:55;-18.3583;-70.4089;227.0;0.00 kt
PELICANO (ART);CB2179;29/12/2022 09:28:55;-18.3592;-70.4087;165.0;0.99 kt
PELICANO (ART);CB2179;29/12/2022 09:20:55;-18.3609;-70.4093;13.0;4.99 kt
PELICANO (ART);CB2179;29/12/2022 09:12:55;-18.3666;-70.4038;39.0;8.00 kt
PELICANO (ART);CB2179;29/12/2022 09:04:55;-18.3772;-70.3938;299.0;8.00 kt
PELICANO (ART);CB2179;29/12/2022 08:56:55;-18.3837;-70.3835;303.0;0.99 kt
PELICANO (ART);CB2179;29/12/2022 08:48:55;-18.3829;-70.3829;205.0;0.99 kt
PELICANO (ART);CB2179;29/12/2022 08:40:55;-18.3811;-70.3824;238.0;0.50 kt
PELICANO (ART);CB2179;29/12/2022 08:32:55;-18.3798;-70.3812;221.0;0.99 kt
PELICANO (ART);CB2179;29/12/2022 08:24:55;-18.3796;-70.3809;117.0;0.99 kt
PELICANO (ART);CB2179;29/12/2022 08:16:55;-18.3798;-70.3809;315.0;0.00 kt
PELICANO (ART);CB2179;29/12/2022 08:08:55;-18.38;-70.3805;235.0;0.00 kt
PELICANO (ART);CB2179;29/12/2022 08:00:55;-18.38;-70.3806;230.0;0.99 kt
PELICANO (ART);CB2179;29/12/2022 07:52:55;-18.3803;-70.3809;275.0;0.99 kt
PELICANO (ART);CB2179;29/12/2022 07:44:55;-18.38;-70.3817;188.0;2.00 kt
PELICANO (ART);CB2179;29/12/2022 07:36:55;-18.3841;-70.379;321.0;6.99 kt
PELICANO (ART);CB2179;29/12/2022 07:28:55;-18.396;-70.3719;341.0;9.00 kt
PELICANO (ART);CB2179;28/12/2022 23:52:55;-18.3991;-70.3808;146.0;8.00 kt
PELICANO (ART);CB2179;28/12/2022 23:44:55;-18.4005;-70.3818;44.0;0.99 kt
PELICANO (ART);CB2179;28/12/2022 23:36:55;-18.4019;-70.3817;38.0;0.99 kt
PELICANO (ART);CB2179;28/12/2022 23:28:55;-18.4016;-70.3819;46.0;0.50 kt
PELICANO (ART);CB2179;28/12/2022 23:20:55;-18.4017;-70.3816;62.0;0.99 kt
PELICANO (ART);CB2179;28/12/2022 23:12:55;-18.4024;-70.3814;271.0;0.00 kt
PELICANO (ART);CB2179;28/12/2022 23:04:55;-18.4026;-70.3814;11.0;0.50 kt
PELICANO (ART);CB2179;28/12/2022 22:56:55;-18.4029;-70.3811;241.0;0.00 kt
PELICANO (ART);CB2179;28/12/2022 22:48:55;-18.4027;-70.3807;172.0;0.00 kt
PELICANO (ART);CB2179;28/12/2022 22:40:55;-18.4024;-70.3798;299.0;2.00 kt
PELICANO (ART);CB2179;28/12/2022 22:32:55;-18.4033;-70.3752;255.0;6.99 kt
PELICANO (ART);CB2179;28/12/2022 22:24:55;-18.4017;-70.3691;124.0;4.99 kt
PELICANO (ART);CB2179;28/12/2022 22:16:55;-18.4029;-70.3664;158.0;2.99 kt
PELICANO (ART);CB2179;28/12/2022 22:08:55;-18.4001;-70.3653;109.0;4.00 kt
PELICANO (ART);CB2179;28/12/2022 22:00:55;-18.3995;-70.3627;230.0;0.99 kt
PELICANO (ART);CB2179;28/12/2022 21:52:55;-18.4015;-70.36;3.0;2.00 kt
ISIDORA I (ART);CA7875;28/12/2022 22:50:00;-18.405;-70.3725;145.0;7.40 kt
ISIDORA I (ART);CA7875;28/12/2022 22:42:00;-18.394167;-70.382778;275.0;8.20 kt
ISIDORA I (ART);CA7875;28/12/2022 22:34:00;-18.390556;-70.371944;157.0;8.39 kt
ISIDORA I (ART);CA7875;28/12/2022 22:26:00;-18.3775;-70.373611;340.0;8.90 kt
ISIDORA I (ART);CA7875;28/12/2022 22:18:00;-18.3925;-70.370556;61.0;2.99 kt
ISIDORA I (ART);CA7875;28/12/2022 22:10:00;-18.388889;-70.376944;142.0;6.20 kt
ISIDORA I (ART);CA7875;28/12/2022 22:02:00;-18.384722;-70.375278;185.0;2.99 kt
ISIDORA I (ART);CA7875;28/12/2022 21:54:00;-18.385278;-70.372778;75.0;1.80 kt
ISIDORA I (ART);CA7875;28/12/2022 21:46:00;-18.391111;-70.363889;333.0;9.00 kt
ISIDORA I (ART);CA7875;28/12/2022 21:38:00;-18.406944;-70.352222;313.0;9.00 kt
GIANPIERO I (ART);CA7842;29/12/2022 01:16:00;-18.400556;-70.388333;166.0;3.40 kt
GIANPIERO I (ART);CA7842;29/12/2022 01:08:00;-18.397222;-70.388333;15.0;0.19 kt
GIANPIERO I (ART);CA7842;29/12/2022 01:00:00;-18.397778;-70.388056;41.0;0.00 kt
GIANPIERO I (ART);CA7842;29/12/2022 00:52:00;-18.398611;-70.387778;253.0;0.00 kt
GIANPIERO I (ART);CA7842;29/12/2022 00:44:00;-18.399167;-70.388056;289.0;0.19 kt
GIANPIERO I (ART);CA7842;29/12/2022 00:36:00;-18.399722;-70.388056;15.0;0.00 kt
GIANPIERO I (ART);CA7842;29/12/2022 00:28:00;-18.400278;-70.387778;274.0;0.00 kt
GIANPIERO I (ART);CA7842;29/12/2022 00:20:00;-18.400833;-70.387778;41.0;0.00 kt
GIANPIERO I (ART);CA7842;29/12/2022 00:12:00;-18.401389;-70.3875;324.0;0.19 kt
GIANPIERO I (ART);CA7842;29/12/2022 00:04:00;-18.401944;-70.3875;254.0;0.50 kt
GIANPIERO I (ART);CA7842;28/12/2022 23:56:00;-18.4025;-70.386944;6.0;0.00 kt
GIANPIERO I (ART);CA7842;28/12/2022 23:48:00;-18.402778;-70.386667;19.0;0.00 kt
GIANPIERO I (ART);CA7842;28/12/2022 23:40:00;-18.403333;-70.386667;35.0;0.00 kt
GIANPIERO I (ART);CA7842;28/12/2022 23:32:00;-18.403611;-70.386389;19.0;0.19 kt
GIANPIERO I (ART);CA7842;28/12/2022 23:24:00;-18.403611;-70.386111;200.0;0.50 kt
GIANPIERO I (ART);CA7842;28/12/2022 23:16:00;-18.402778;-70.386667;197.0;0.69 kt
GIANPIERO I (ART);CA7842;28/12/2022 23:08:00;-18.400278;-70.386944;149.0;7.30 kt
GIANPIERO I (ART);CA7842;28/12/2022 23:00:00;-18.398056;-70.384722;212.0;1.49 kt
GIANPIERO I (ART);CA7842;28/12/2022 22:52:00;-18.387222;-70.378333;198.0;6.80 kt
GIANPIERO I (ART);CA7842;28/12/2022 22:44:00;-18.380278;-70.380556;272.0;3.30 kt
GIANPIERO I (ART);CA7842;28/12/2022 22:36:00;-18.384167;-70.375556;340.0;0.60 kt
GIANPIERO I (ART);CA7842;28/12/2022 22:28:00;-18.388611;-70.376111;321.0;7.79 kt
GIANPIERO I (ART);CA7842;28/12/2022 22:20:00;-18.399444;-70.363056;317.0;7.60 kt
GIANPIERO I (ART);CA7842;28/12/2022 22:12:00;-18.407778;-70.355556;342.0;2.89 kt
RINA F Y M (ART);CA7928;29/12/2022 09:54:00;-18.402778;-70.383611;156.0;8.39 kt
RINA F Y M (ART);CA7928;29/12/2022 09:46:00;-18.386667;-70.391667;147.0;7.19 kt
RINA F Y M (ART);CA7928;29/12/2022 09:38:00;-18.377222;-70.392778;324.0;0.99 kt
RINA F Y M (ART);CA7928;29/12/2022 09:30:00;-18.3775;-70.392222;240.0;0.89 kt
RINA F Y M (ART);CA7928;29/12/2022 09:22:00;-18.375278;-70.391667;195.0;0.79 kt
RINA F Y M (ART);CA7928;29/12/2022 09:14:00;-18.373611;-70.390833;272.0;1.10 kt
RINA F Y M (ART);CA7928;29/12/2022 09:06:00;-18.373889;-70.39;355.0;0.60 kt
RINA F Y M (ART);CA7928;29/12/2022 08:58:00;-18.374167;-70.389444;342.0;0.00 kt
RINA F Y M (ART);CA7928;29/12/2022 08:50:00;-18.374444;-70.388611;294.0;0.00 kt
RINA F Y M (ART);CA7928;29/12/2022 08:42:00;-18.374722;-70.388333;120.0;0.19 kt
RINA F Y M (ART);CA7928;29/12/2022 08:34:00;-18.375;-70.388333;43.0;0.29 kt
RINA F Y M (ART);CA7928;29/12/2022 08:26:00;-18.375556;-70.388056;320.0;0.50 kt
RINA F Y M (ART);CA7928;29/12/2022 08:18:00;-18.375833;-70.3875;339.0;1.30 kt
RINA F Y M (ART);CA7928;29/12/2022 08:10:00;-18.375833;-70.387222;111.0;0.40 kt
RINA F Y M (ART);CA7928;29/12/2022 08:02:00;-18.376667;-70.386944;36.0;1.80 kt
RINA F Y M (ART);CA7928;29/12/2022 07:54:00;-18.378611;-70.3875;330.0;4.60 kt
RINA F Y M (ART);CA7928;29/12/2022 07:46:00;-18.391389;-70.376111;342.0;8.90 kt
RINA F Y M (ART);CA7928;29/12/2022 07:38:00;-18.408889;-70.367778;330.0;9.00 kt
RINA F Y M (ART);CA7928;28/12/2022 23:22:00;-18.400556;-70.363056;165.0;8.00 kt
RINA F Y M (ART);CA7928;28/12/2022 23:14:00;-18.391389;-70.365;150.0;2.39 kt
RINA F Y M (ART);CA7928;28/12/2022 23:06:00;-18.391667;-70.364722;290.0;0.69 kt
RINA F Y M (ART);CA7928;28/12/2022 22:58:00;-18.391944;-70.364722;268.0;0.89 kt
RINA F Y M (ART);CA7928;28/12/2022 22:50:00;-18.392778;-70.364444;351.0;0.19 kt
RINA F Y M (ART);CA7928;28/12/2022 22:42:00;-18.394167;-70.363889;317.0;1.49 kt
RINA F Y M (ART);CA7928;28/12/2022 22:34:00;-18.395;-70.363611;8.0;1.39 kt
RINA F Y M (ART);CA7928;28/12/2022 22:26:00;-18.396111;-70.363611;9.0;0.89 kt
RINA F Y M (ART);CA7928;28/12/2022 22:18:00;-18.396944;-70.362778;241.0;0.79 kt
RINA F Y M (ART);CA7928;28/12/2022 22:10:00;-18.398333;-70.361389;340.0;3.69 kt
RINA F Y M (ART);CA7928;28/12/2022 22:02:00;-18.397778;-70.359722;9.0;1.80 kt
ESTRELLA III (ART);CB8576;29/12/2022 11:00:01;-26.8702;-70.8748;356.0;6.99 kt
ESTRELLA III (ART);CB8576;29/12/2022 10:52:01;-26.8853;-70.8751;21.0;6.99 kt
ESTRELLA III (ART);CB8576;29/12/2022 10:44:01;-26.9003;-70.8753;357.0;6.99 kt
ESTRELLA III (ART);CB8576;29/12/2022 10:36:01;-26.9148;-70.8759;355.0;6.49 kt
ESTRELLA III (ART);CB8576;29/12/2022 10:28:01;-26.9288;-70.8806;15.0;6.99 kt
ESTRELLA III (ART);CB8576;29/12/2022 10:20:01;-26.943;-70.885;12.0;6.00 kt
ESTRELLA III (ART);CB8576;29/12/2022 10:12:01;-26.9572;-70.8829;319.0;6.99 kt
ESTRELLA III (ART);CB8576;29/12/2022 10:04:01;-26.971;-70.8772;314.0;6.99 kt
ESTRELLA III (ART);CB8576;29/12/2022 09:56:01;-26.9839;-70.8703;335.0;6.00 kt
ESTRELLA III (ART);CB8576;29/12/2022 09:48:01;-26.996;-70.8621;341.0;6.00 kt
ESTRELLA III (ART);CB8576;29/12/2022 09:40:01;-27.009;-70.8548;340.0;6.99 kt
ESTRELLA III (ART);CB8576;29/12/2022 09:32:01;-27.0209;-70.8458;357.0;6.99 kt
ESTRELLA III (ART);CB8576;29/12/2022 09:24:01;-27.0336;-70.8381;5.0;6.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 17:16:01;-27.0259;-70.8436;153.0;6.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 17:08:01;-27.0113;-70.8487;165.0;6.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 17:00:01;-26.9973;-70.8548;153.0;6.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 16:52:01;-26.9845;-70.8636;159.0;6.49 kt
ESTRELLA III (ART);CB8576;28/12/2022 16:44:01;-26.9716;-70.8716;138.0;6.49 kt
ESTRELLA III (ART);CB8576;28/12/2022 16:36:01;-26.9587;-70.8807;143.0;6.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 16:28:01;-26.9463;-70.89;159.0;6.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 16:20:01;-26.9337;-70.8993;157.0;6.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 16:12:01;-26.921;-70.9084;140.0;6.49 kt
ESTRELLA III (ART);CB8576;28/12/2022 16:04:01;-26.9079;-70.9166;143.0;6.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 15:56:01;-26.8956;-70.9261;152.0;6.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 15:48:01;-26.8834;-70.936;142.0;6.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 15:40:01;-26.8717;-70.9463;143.0;6.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 15:32:01;-26.8593;-70.9549;158.0;6.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 15:24:01;-26.847;-70.9636;138.0;6.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 15:16:01;-26.8394;-70.9688;318.0;0.00 kt
ESTRELLA III (ART);CB8576;28/12/2022 15:08:01;-26.8395;-70.969;117.0;0.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 15:00:01;-26.8392;-70.9691;280.0;0.50 kt
ESTRELLA III (ART);CB8576;28/12/2022 14:52:01;-26.8389;-70.9693;342.0;0.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 14:44:01;-26.8388;-70.9697;72.0;0.00 kt
ESTRELLA III (ART);CB8576;28/12/2022 14:36:01;-26.8387;-70.97;229.0;0.00 kt
ESTRELLA III (ART);CB8576;28/12/2022 14:28:01;-26.8386;-70.9701;121.0;0.00 kt
ESTRELLA III (ART);CB8576;28/12/2022 14:20:01;-26.8386;-70.9703;51.0;0.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 14:12:01;-26.8384;-70.9705;195.0;0.00 kt
ESTRELLA III (ART);CB8576;28/12/2022 14:04:01;-26.8381;-70.9705;278.0;0.00 kt
ESTRELLA III (ART);CB8576;28/12/2022 13:56:01;-26.8379;-70.9706;245.0;0.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 13:48:01;-26.8376;-70.9706;43.0;0.00 kt
ESTRELLA III (ART);CB8576;28/12/2022 13:40:01;-26.8374;-70.9706;7.0;0.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 13:32:01;-26.8372;-70.9703;309.0;0.00 kt
ESTRELLA III (ART);CB8576;28/12/2022 13:24:01;-26.837;-70.9703;304.0;0.00 kt
ESTRELLA III (ART);CB8576;28/12/2022 13:16:01;-26.8367;-70.9701;115.0;0.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 13:08:01;-26.8363;-70.97;93.0;0.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 13:00:01;-26.8356;-70.97;108.0;0.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 12:52:01;-26.8348;-70.9699;198.0;0.00 kt
ESTRELLA III (ART);CB8576;28/12/2022 12:44:01;-26.8339;-70.9697;203.0;0.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 12:36:01;-26.8336;-70.9702;196.0;0.00 kt
ESTRELLA III (ART);CB8576;28/12/2022 12:28:01;-26.8339;-70.9708;42.0;0.00 kt
ESTRELLA III (ART);CB8576;28/12/2022 12:20:01;-26.8346;-70.9707;25.0;0.99 kt
ESTRELLA III (ART);CB8576;28/12/2022 12:12:01;-26.8348;-70.9706;252.0;0.50 kt
ESTRELLA III (ART);CB8576;28/12/2022 12:04:01;-26.835;-70.9708;309.0;0.50 kt
