Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
SAMARITANO I (ART);CB9955;18/12/2022 03:28:01;-39.5228;-73.3331;212.0;9.00 kt
SAMARITANO I (ART);CB9955;18/12/2022 03:36:01;-39.5404;-73.3409;202.0;8.00 kt
SAMARITANO I (ART);CB9955;18/12/2022 03:44:01;-39.5578;-73.3489;203.0;9.00 kt
SAMARITANO I (ART);CB9955;18/12/2022 03:52:01;-39.5749;-73.3575;200.0;8.00 kt
SAMARITANO I (ART);CB9955;18/12/2022 04:00:01;-39.5919;-73.3671;203.0;9.00 kt
SAMARITANO I (ART);CB9955;18/12/2022 04:08:01;-39.6091;-73.3768;200.0;8.00 kt
SAMARITANO I (ART);CB9955;18/12/2022 04:16:01;-39.626;-73.386;215.0;9.00 kt
SAMARITANO I (ART);CB9955;18/12/2022 04:24:01;-39.643;-73.3949;209.0;9.00 kt
SAMARITANO I (ART);CB9955;18/12/2022 04:32:01;-39.6604;-73.404;199.0;9.00 kt
SAMARITANO I (ART);CB9955;18/12/2022 04:40:01;-39.6778;-73.4125;212.0;8.00 kt
SAMARITANO I (ART);CB9955;18/12/2022 04:48:01;-39.694;-73.4219;192.0;6.99 kt
SAMARITANO I (ART);CB9955;18/12/2022 04:56:01;-39.7112;-73.4273;195.0;8.00 kt
SAMARITANO I (ART);CB9955;18/12/2022 05:04:01;-39.7289;-73.4302;186.0;8.00 kt
SAMARITANO I (ART);CB9955;18/12/2022 05:12:01;-39.7473;-73.4309;186.0;8.00 kt
SAMARITANO I (ART);CB9955;18/12/2022 05:20:01;-39.7659;-73.4301;180.0;8.00 kt
SAMARITANO I (ART);CB9955;18/12/2022 05:28:01;-39.7846;-73.4285;187.0;9.00 kt
SAMARITANO I (ART);CB9955;18/12/2022 05:36:01;-39.8036;-73.4272;189.0;8.49 kt
SAMARITANO I (ART);CB9955;18/12/2022 05:44:01;-39.8233;-73.4252;177.0;9.00 kt
SAMARITANO I (ART);CB9955;18/12/2022 05:52:01;-39.8423;-73.424;173.0;8.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 11:12:55;-39.2775;-73.2583;0.0;0.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 11:20:55;-39.279;-73.2589;230.0;0.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 11:28:55;-39.28;-73.259;218.0;0.50 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 11:36:55;-39.2809;-73.259;141.0;0.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 11:44:55;-39.2819;-73.2594;149.0;0.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 11:52:55;-39.283;-73.2595;70.0;0.50 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 12:00:55;-39.2843;-73.2595;156.0;0.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 12:08:55;-39.2873;-73.2603;185.0;5.50 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 12:16:55;-39.3024;-73.2656;190.0;6.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 12:24:55;-39.3181;-73.2701;186.0;6.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 12:32:55;-39.3336;-73.2743;187.0;6.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 12:40:55;-39.3494;-73.278;192.0;6.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 12:48:55;-39.3647;-73.2826;197.0;6.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 12:56:55;-39.3798;-73.2889;204.0;8.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 13:04:55;-39.3951;-73.295;190.0;6.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 13:12:55;-39.4104;-73.3014;185.0;6.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 13:20:55;-39.426;-73.3074;189.0;8.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 13:28:55;-39.4422;-73.3106;197.0;6.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 13:36:55;-39.458;-73.3142;189.0;7.50 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 13:44:55;-39.4736;-73.3181;183.0;7.50 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 13:52:55;-39.4889;-73.322;195.0;6.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 14:00:55;-39.5044;-73.3263;186.0;6.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 14:08:55;-39.5201;-73.3302;206.0;6.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 14:16:55;-39.5358;-73.335;205.0;8.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 14:24:55;-39.5517;-73.3386;191.0;6.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 14:32:55;-39.5672;-73.3437;189.0;8.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 14:40:55;-39.5824;-73.3504;206.0;6.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 14:48:55;-39.5977;-73.3578;199.0;8.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 14:56:55;-39.6132;-73.3652;206.0;8.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 15:04:55;-39.6286;-73.3736;197.0;8.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 15:12:55;-39.644;-73.3821;209.0;6.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 15:20:55;-39.6589;-73.3923;198.0;8.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 15:28:55;-39.6743;-73.4021;204.0;8.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 15:36:55;-39.69;-73.4107;195.0;8.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 15:44:55;-39.7068;-73.4159;190.0;6.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 15:52:55;-39.7231;-73.4185;186.0;8.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 16:00:55;-39.7398;-73.4191;177.0;8.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 16:08:55;-39.7567;-73.4194;176.0;8.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 16:16:55;-39.7737;-73.4191;181.0;8.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 16:24:55;-39.7908;-73.4189;182.0;8.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 16:32:55;-39.808;-73.4196;188.0;8.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 16:40:55;-39.8245;-73.4206;178.0;6.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 16:48:55;-39.8405;-73.4208;177.0;6.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 20:00:55;-39.8353;-73.4225;354.0;9.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 20:08:55;-39.815;-73.4223;6.0;9.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 20:16:55;-39.7942;-73.42;4.0;9.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 20:24:55;-39.7734;-73.4187;7.0;9.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 20:32:55;-39.7523;-73.4177;357.0;9.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 20:40:55;-39.7309;-73.417;1.0;9.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 20:48:55;-39.7098;-73.4186;7.0;9.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 20:56:55;-39.6901;-73.4127;3.0;9.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 21:04:55;-39.6707;-73.4048;12.0;9.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 21:12:55;-39.6515;-73.3956;24.0;9.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 21:20:55;-39.6323;-73.3859;19.0;9.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 21:28:55;-39.6124;-73.378;20.0;9.50 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 21:36:55;-39.5926;-73.3681;24.0;9.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 21:44:55;-39.5725;-73.3582;22.0;9.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 21:52:55;-39.5516;-73.3497;17.0;9.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 22:00:55;-39.531;-73.3397;21.0;9.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 22:08:55;-39.5109;-73.3289;24.0;9.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 22:16:55;-39.4906;-73.3196;18.0;9.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 22:24:55;-39.4709;-73.3095;23.0;9.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 22:32:55;-39.4511;-73.2999;16.0;9.50 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 22:40:55;-39.4311;-73.2902;23.0;9.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 22:48:55;-39.4112;-73.2806;24.0;9.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 22:56:55;-39.3923;-73.2704;44.0;8.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 23:04:55;-39.374;-73.2588;25.0;9.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 23:12:55;-39.3637;-73.2485;329.0;6.49 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 23:20:55;-39.3526;-73.243;305.0;6.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 23:28:55;-39.3642;-73.2476;307.0;6.99 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 23:36:55;-39.3701;-73.2642;263.0;6.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 23:44:55;-39.3732;-73.2756;196.0;6.00 kt
RIO TOLTEN I (ART);CA3112;17/12/2022 23:52:55;-39.3799;-73.2769;234.0;5.50 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 00:00:55;-39.3783;-73.2793;20.0;6.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 00:08:55;-39.3638;-73.2852;338.0;8.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 00:16:55;-39.3609;-73.2917;341.0;5.50 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 00:24:55;-39.3616;-73.2924;292.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 00:32:55;-39.3612;-73.2927;72.0;0.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 00:40:55;-39.3612;-73.2926;25.0;0.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 00:48:55;-39.3604;-73.2933;39.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 00:56:55;-39.3599;-73.2932;178.0;0.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 01:04:55;-39.3601;-73.2937;261.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 01:12:55;-39.3605;-73.2946;247.0;0.50 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 01:20:55;-39.3601;-73.2947;35.0;0.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 01:28:55;-39.3587;-73.2938;282.0;0.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 01:36:55;-39.3568;-73.2937;308.0;0.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 01:44:55;-39.3643;-73.2924;182.0;4.50 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 01:52:55;-39.3733;-73.2914;141.0;4.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 02:00:55;-39.3807;-73.2894;189.0;6.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 02:08:55;-39.3842;-73.2939;336.0;2.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 02:16:55;-39.3847;-73.2903;81.0;4.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 02:24:55;-39.3799;-73.272;86.0;4.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 02:32:55;-39.3788;-73.252;79.0;6.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 02:40:55;-39.3794;-73.2324;115.0;6.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 02:48:55;-39.3849;-73.2283;352.0;0.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 02:56:55;-39.3849;-73.2285;174.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 03:04:55;-39.3849;-73.2287;0.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 03:12:55;-39.3849;-73.2286;355.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 03:20:55;-39.3848;-73.2286;202.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 03:28:55;-39.3849;-73.2286;336.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 03:36:55;-39.3848;-73.2286;166.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 03:44:55;-39.3848;-73.2285;121.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 03:52:55;-39.3848;-73.2284;270.0;0.50 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 04:00:55;-39.3848;-73.2286;154.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 04:08:55;-39.3848;-73.2285;224.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 04:16:55;-39.3848;-73.2287;111.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 04:24:55;-39.3848;-73.2287;144.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 04:32:55;-39.3847;-73.2286;0.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 04:40:55;-39.3847;-73.2284;110.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 04:48:55;-39.3847;-73.2285;282.0;0.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 04:56:55;-39.3847;-73.2286;74.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 05:04:55;-39.3847;-73.2286;61.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 05:12:55;-39.3847;-73.2285;140.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 05:20:55;-39.3847;-73.2285;302.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 05:28:55;-39.3847;-73.2285;279.0;0.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 05:36:55;-39.3847;-73.2284;0.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 05:44:55;-39.3847;-73.2285;178.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 05:52:55;-39.3847;-73.2285;349.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 06:00:55;-39.3847;-73.2285;221.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 06:08:55;-39.3847;-73.2285;12.0;0.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 06:16:55;-39.3847;-73.2285;116.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 06:24:55;-39.3847;-73.2286;129.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 06:32:55;-39.3847;-73.2286;128.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 06:40:55;-39.3847;-73.2286;274.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 06:48:55;-39.3847;-73.2286;177.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 06:56:55;-39.3847;-73.2286;164.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 07:04:55;-39.3847;-73.2285;0.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 07:12:55;-39.3847;-73.2285;320.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 07:20:55;-39.3847;-73.2285;194.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 07:28:55;-39.3847;-73.2285;267.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 07:36:55;-39.3847;-73.2285;0.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 07:36:03;-39.3847;-73.2285;210.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 07:45:03;-39.3848;-73.2287;48.0;0.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 07:49:00;-39.3849;-73.2287;156.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 07:52:55;-39.3849;-73.2287;274.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 08:00:55;-39.3849;-73.2288;0.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 08:08:55;-39.3847;-73.2281;345.0;0.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 08:16:55;-39.3797;-73.2324;336.0;4.50 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 08:24:55;-39.3745;-73.2425;339.0;4.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 08:32:55;-39.3737;-73.2537;266.0;4.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 08:40:55;-39.368;-73.2636;358.0;4.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 08:48:55;-39.366;-73.2709;255.0;4.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 08:56:55;-39.3588;-73.2648;64.0;4.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 09:04:55;-39.3523;-73.256;50.0;8.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 09:12:55;-39.3412;-73.2548;49.0;4.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 09:20:55;-39.3308;-73.2564;330.0;6.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 09:28:55;-39.3154;-73.2608;4.0;7.50 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 09:36:55;-39.2993;-73.2591;359.0;6.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 09:44:55;-39.2832;-73.2548;355.0;8.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 09:52:55;-39.2707;-73.2511;68.0;6.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 10:00:55;-39.2847;-73.2453;113.0;4.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 10:08:55;-39.299;-73.2495;203.0;6.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 10:16:55;-39.3152;-73.2531;204.0;9.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 10:24:55;-39.3316;-73.2489;161.0;8.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 10:32:55;-39.3272;-73.2461;301.0;6.99 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 10:40:55;-39.3429;-73.2512;193.0;8.00 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 10:48:55;-39.3586;-73.2583;183.0;7.50 kt
RIO TOLTEN I (ART);CA3112;18/12/2022 10:56:55;-39.3721;-73.269;218.0;6.99 kt
SAMARITANO (ART);CB5668;17/12/2022 11:13:00;-39.5516;-73.3091;225.0;8.00 kt
SAMARITANO (ART);CB5668;17/12/2022 11:21:00;-39.5673;-73.3193;195.0;8.00 kt
SAMARITANO (ART);CB5668;17/12/2022 11:29:00;-39.5832;-73.3294;216.0;7.50 kt
SAMARITANO (ART);CB5668;17/12/2022 11:37:00;-39.5992;-73.339;206.0;8.00 kt
SAMARITANO (ART);CB5668;17/12/2022 11:45:00;-39.6144;-73.35;214.0;8.49 kt
SAMARITANO (ART);CB5668;17/12/2022 11:53:00;-39.6289;-73.3625;212.0;4.50 kt
SAMARITANO (ART);CB5668;17/12/2022 12:01:00;-39.6377;-73.3696;216.0;9.00 kt
SAMARITANO (ART);CB5668;17/12/2022 12:09:00;-39.6513;-73.3831;220.0;7.50 kt
SAMARITANO (ART);CB5668;17/12/2022 12:17:00;-39.6659;-73.3954;210.0;8.49 kt
SAMARITANO (ART);CB5668;17/12/2022 12:25:00;-39.6783;-73.4097;209.0;7.50 kt
SAMARITANO (ART);CB5668;17/12/2022 12:33:00;-39.6936;-73.4209;207.0;8.00 kt
SAMARITANO (ART);CB5668;17/12/2022 12:41:00;-39.7049;-73.4357;208.0;6.49 kt
SAMARITANO (ART);CB5668;17/12/2022 12:49:00;-39.7082;-73.44;316.0;8.49 kt
SAMARITANO (ART);CB5668;17/12/2022 12:57:00;-39.7084;-73.4415;270.0;1.49 kt
SAMARITANO (ART);CB5668;17/12/2022 13:05:00;-39.708;-73.4416;52.0;0.00 kt
SAMARITANO (ART);CB5668;17/12/2022 13:13:00;-39.7077;-73.4421;47.0;0.99 kt
SAMARITANO (ART);CB5668;17/12/2022 13:21:00;-39.7071;-73.4428;267.0;0.50 kt
SAMARITANO (ART);CB5668;17/12/2022 13:29:00;-39.7064;-73.4431;0.0;0.00 kt
SAMARITANO (ART);CB5668;17/12/2022 13:37:00;-39.7062;-73.4432;323.0;0.00 kt
SAMARITANO (ART);CB5668;17/12/2022 13:45:00;-39.706;-73.4437;276.0;0.00 kt
SAMARITANO (ART);CB5668;17/12/2022 13:53:00;-39.7056;-73.4442;143.0;0.50 kt
SAMARITANO (ART);CB5668;17/12/2022 14:01:00;-39.7052;-73.4447;24.0;0.99 kt
SAMARITANO (ART);CB5668;17/12/2022 14:09:00;-39.7046;-73.4454;85.0;0.99 kt
SAMARITANO (ART);CB5668;17/12/2022 14:17:00;-39.7037;-73.4456;243.0;0.50 kt
SAMARITANO (ART);CB5668;17/12/2022 14:25:00;-39.7035;-73.4462;22.0;0.50 kt
SAMARITANO (ART);CB5668;17/12/2022 14:33:00;-39.7032;-73.4467;311.0;0.50 kt
SAMARITANO (ART);CB5668;17/12/2022 14:41:00;-39.7057;-73.4485;181.0;6.99 kt
SAMARITANO (ART);CB5668;17/12/2022 14:49:00;-39.7227;-73.4477;182.0;8.00 kt
SAMARITANO (ART);CB5668;17/12/2022 14:57:00;-39.7402;-73.4463;171.0;8.00 kt
SAMARITANO (ART);CB5668;17/12/2022 15:05:00;-39.7536;-73.448;221.0;1.49 kt
SAMARITANO (ART);CB5668;17/12/2022 15:13:00;-39.7545;-73.449;229.0;4.50 kt
SAMARITANO (ART);CB5668;17/12/2022 15:21:00;-39.7567;-73.4465;86.0;0.99 kt
SAMARITANO (ART);CB5668;17/12/2022 15:29:00;-39.7628;-73.4472;172.0;8.00 kt
SAMARITANO (ART);CB5668;17/12/2022 15:37:00;-39.7803;-73.4432;174.0;8.00 kt
SAMARITANO (ART);CB5668;17/12/2022 15:45:00;-39.7979;-73.4393;173.0;8.00 kt
SAMARITANO (ART);CB5668;17/12/2022 15:53:00;-39.8146;-73.4337;157.0;8.00 kt
SAMARITANO (ART);CB5668;17/12/2022 16:01:00;-39.8305;-73.4299;168.0;7.50 kt
SAMARITANO (ART);CB5668;17/12/2022 16:09:00;-39.8461;-73.4253;169.0;6.99 kt
KALI (ART);CB8951;18/12/2022 10:57:55;-26.7339;-70.8229;332.0;6.99 kt
KALI (ART);CB8951;17/12/2022 11:12:55;-26.8473;-70.8591;309.0;2.00 kt
KALI (ART);CB8951;17/12/2022 11:27:55;-26.8314;-70.8568;358.0;6.00 kt
KALI (ART);CB8951;17/12/2022 11:42:55;-26.8396;-70.8519;187.0;8.00 kt
KALI (ART);CB8951;17/12/2022 11:57:55;-26.8387;-70.8496;242.0;6.49 kt
KALI (ART);CB8951;17/12/2022 12:12:55;-26.8404;-70.8525;215.0;0.00 kt
KALI (ART);CB8951;17/12/2022 12:27:55;-26.8405;-70.8523;41.0;0.99 kt
KALI (ART);CB8951;17/12/2022 12:42:55;-26.8416;-70.8515;37.0;0.00 kt
KALI (ART);CB8951;17/12/2022 12:57:55;-26.8433;-70.8478;23.0;0.99 kt
KALI (ART);CB8951;17/12/2022 13:12:55;-26.832;-70.8421;3.0;6.99 kt
KALI (ART);CB8951;17/12/2022 13:27:55;-26.804;-70.8459;6.0;6.99 kt
KALI (ART);CB8951;17/12/2022 13:42:55;-26.778;-70.8293;96.0;6.00 kt
KALI (ART);CB8951;17/12/2022 13:57:55;-26.7556;-70.8154;12.0;6.00 kt
KALI (ART);CB8951;17/12/2022 14:12:55;-26.7402;-70.8194;334.0;4.00 kt
KALI (ART);CB8951;17/12/2022 14:27:55;-26.7393;-70.8203;180.0;0.99 kt
KALI (ART);CB8951;17/12/2022 14:42:55;-26.7405;-70.8204;31.0;0.99 kt
KALI (ART);CB8951;17/12/2022 14:57:55;-26.7411;-70.8191;48.0;1.49 kt
KALI (ART);CB8951;17/12/2022 15:12:55;-26.7414;-70.8161;108.0;0.00 kt
KALI (ART);CB8951;17/12/2022 15:27:55;-26.7424;-70.8129;118.0;0.00 kt
KALI (ART);CB8951;17/12/2022 15:42:55;-26.7455;-70.8367;251.0;4.99 kt
KALI (ART);CB8951;17/12/2022 15:57:55;-26.7584;-70.8627;269.0;7.50 kt
KALI (ART);CB8951;17/12/2022 16:12:55;-26.7464;-70.8909;267.0;6.99 kt
KALI (ART);CB8951;17/12/2022 16:27:55;-26.7466;-70.9079;330.0;4.00 kt
KALI (ART);CB8951;17/12/2022 16:42:55;-26.7456;-70.9031;309.0;6.99 kt
KALI (ART);CB8951;17/12/2022 16:57:55;-26.7402;-70.9065;144.0;4.99 kt
KALI (ART);CB8951;17/12/2022 17:12:55;-26.7392;-70.9075;177.0;0.99 kt
KALI (ART);CB8951;17/12/2022 17:27:55;-26.7406;-70.9085;110.0;0.99 kt
KALI (ART);CB8951;17/12/2022 17:42:55;-26.7421;-70.9095;220.0;0.99 kt
KALI (ART);CB8951;17/12/2022 17:57:55;-26.742;-70.9086;324.0;0.99 kt
KALI (ART);CB8951;17/12/2022 18:12:55;-26.741;-70.9072;119.0;0.99 kt
KALI (ART);CB8951;17/12/2022 18:27:55;-26.7422;-70.8963;73.0;8.00 kt
KALI (ART);CB8951;17/12/2022 18:42:55;-26.7294;-70.8656;93.0;8.00 kt
KALI (ART);CB8951;17/12/2022 18:57:55;-26.724;-70.8337;116.0;6.99 kt
KALI (ART);CB8951;17/12/2022 19:12:55;-26.7209;-70.8102;120.0;6.99 kt
KALI (ART);CB8951;17/12/2022 19:27:55;-26.7224;-70.8147;167.0;8.00 kt
KALI (ART);CB8951;17/12/2022 19:42:55;-26.742;-70.8144;228.0;2.00 kt
KALI (ART);CB8951;17/12/2022 19:57:55;-26.7444;-70.8077;160.0;0.99 kt
KALI (ART);CB8951;17/12/2022 20:12:55;-26.7458;-70.8082;242.0;0.99 kt
KALI (ART);CB8951;17/12/2022 20:27:55;-26.7465;-70.8086;284.0;0.99 kt
KALI (ART);CB8951;17/12/2022 20:42:55;-26.746;-70.8081;67.0;0.99 kt
KALI (ART);CB8951;17/12/2022 20:57:55;-26.746;-70.8078;325.0;0.99 kt
KALI (ART);CB8951;17/12/2022 21:12:55;-26.7448;-70.8062;349.0;0.99 kt
KALI (ART);CB8951;17/12/2022 21:27:56;-26.7431;-70.8037;42.0;0.99 kt
KALI (ART);CB8951;17/12/2022 21:42:55;-26.7503;-70.8041;181.0;6.99 kt
KALI (ART);CB8951;17/12/2022 21:57:55;-26.7766;-70.8168;206.0;8.00 kt
KALI (ART);CB8951;17/12/2022 22:12:55;-26.8016;-70.8337;213.0;6.99 kt
KALI (ART);CB8951;17/12/2022 22:27:55;-26.8251;-70.8541;203.0;8.00 kt
KALI (ART);CB8951;17/12/2022 22:42:55;-26.8297;-70.8642;308.0;7.50 kt
