Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
MARIMAR II (ART-TRP);CA2845;22/12/2022 14:22:48;-54.4863;-71.8902;95.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 14:37:48;-54.4863;-71.8902;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 14:52:48;-54.4863;-71.8902;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 15:07:48;-54.4863;-71.8902;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 15:22:48;-54.4862;-71.8905;277.0;0.99 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 15:37:48;-54.4865;-71.8906;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 15:52:48;-54.4865;-71.8906;255.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 16:07:48;-54.4865;-71.8907;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 16:22:48;-54.4865;-71.8907;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 16:37:48;-54.4865;-71.8906;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 16:52:49;-54.4865;-71.8906;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 17:07:48;-54.4865;-71.8906;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 17:22:48;-54.4865;-71.8907;255.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 17:37:49;-54.4868;-71.8907;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 17:52:48;-54.4869;-71.8907;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 18:07:48;-54.4868;-71.8907;38.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 18:22:48;-54.4868;-71.8907;38.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 18:37:48;-54.4868;-71.8907;38.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 18:52:48;-54.4868;-71.8907;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 19:07:48;-54.4868;-71.8907;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 19:22:48;-54.4868;-71.8907;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 19:37:48;-54.4868;-71.8907;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 19:52:48;-54.4869;-71.8907;310.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 20:07:48;-54.4869;-71.8907;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 20:22:49;-54.4871;-71.8896;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 20:37:48;-54.4871;-71.8896;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 20:52:48;-54.4871;-71.8896;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 21:07:48;-54.4871;-71.8896;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 21:22:48;-54.4871;-71.8896;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 21:37:48;-54.4871;-71.8896;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 21:52:48;-54.4871;-71.8896;281.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 22:07:48;-54.4872;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 22:22:48;-54.4872;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 22:37:48;-54.4872;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 22:52:49;-54.4872;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 23:07:48;-54.4872;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 23:22:48;-54.4872;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 23:37:49;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;22/12/2022 23:52:48;-54.4876;-71.8898;199.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 00:07:49;-54.4876;-71.8898;198.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 00:22:48;-54.4876;-71.8898;198.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 00:37:48;-54.4876;-71.8898;57.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 00:52:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 01:07:48;-54.4876;-71.8898;234.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 01:22:49;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 01:37:48;-54.4876;-71.8897;226.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 01:52:48;-54.4876;-71.8898;252.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 02:07:48;-54.4876;-71.8898;237.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 02:22:48;-54.4876;-71.8898;238.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 02:37:48;-54.4876;-71.8898;214.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 02:52:49;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 03:07:48;-54.4876;-71.8897;51.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 03:22:48;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 03:37:48;-54.4876;-71.8897;254.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 03:52:49;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 04:07:48;-54.4876;-71.8898;52.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 04:22:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 04:37:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 04:52:49;-54.4876;-71.8898;278.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 05:07:49;-54.4876;-71.8898;131.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 05:22:48;-54.4876;-71.8898;336.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 05:37:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 05:52:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 06:07:48;-54.4876;-71.8898;145.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 06:22:48;-54.4876;-71.8897;161.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 06:37:48;-54.4876;-71.8897;259.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 06:52:49;-54.4876;-71.8897;16.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 07:07:49;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 07:22:48;-54.4876;-71.8897;247.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 07:37:49;-54.4876;-71.8897;200.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 07:52:48;-54.4876;-71.8897;148.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 08:07:48;-54.4876;-71.8897;179.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 08:22:48;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 08:37:48;-54.4876;-71.8897;219.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 08:52:49;-54.4876;-71.8897;68.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 09:07:48;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 09:22:48;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 09:37:48;-54.4876;-71.8897;112.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 09:52:48;-54.4876;-71.8897;197.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 10:07:48;-54.4876;-71.8897;197.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 10:22:48;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 10:37:48;-54.4876;-71.8897;330.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 10:52:48;-54.4876;-71.8897;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 11:07:00;-45.155833;-73.516667;116.0;0.09 kt
DON JORGE (ART);CA2250;22/12/2022 11:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 11:37:00;-45.155833;-73.516667;56.0;0.09 kt
DON JORGE (ART);CA2250;22/12/2022 11:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 12:07:00;-45.155833;-73.516667;56.0;0.09 kt
DON JORGE (ART);CA2250;22/12/2022 12:22:00;-45.155833;-73.516667;131.0;0.09 kt
DON JORGE (ART);CA2250;22/12/2022 12:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 12:52:00;-45.155833;-73.516667;190.0;0.09 kt
DON JORGE (ART);CA2250;22/12/2022 13:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 13:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 13:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 13:52:00;-45.155833;-73.516667;79.0;0.09 kt
DON JORGE (ART);CA2250;22/12/2022 14:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 14:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 14:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 14:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 15:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 15:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 15:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 15:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 16:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 16:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 16:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 16:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 17:07:00;-45.155833;-73.516667;99.0;0.09 kt
DON JORGE (ART);CA2250;22/12/2022 17:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 17:37:00;-45.155833;-73.516667;179.0;0.09 kt
DON JORGE (ART);CA2250;22/12/2022 17:52:00;-45.155833;-73.516667;241.0;0.09 kt
DON JORGE (ART);CA2250;22/12/2022 18:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 18:22:00;-45.155833;-73.516667;21.0;0.09 kt
DON JORGE (ART);CA2250;22/12/2022 18:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 18:52:00;-45.155833;-73.516667;91.0;0.09 kt
DON JORGE (ART);CA2250;22/12/2022 19:07:00;-45.156111;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 19:22:00;-45.156111;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 19:37:00;-45.155833;-73.516667;91.0;0.09 kt
DON JORGE (ART);CA2250;22/12/2022 19:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 20:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 20:22:00;-45.156111;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 20:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 20:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 21:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 21:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 21:37:00;-45.155833;-73.516667;100.0;0.09 kt
DON JORGE (ART);CA2250;22/12/2022 21:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 22:07:00;-45.155833;-73.516667;100.0;0.09 kt
DON JORGE (ART);CA2250;22/12/2022 22:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 22:37:00;-45.155833;-73.516667;20.0;0.09 kt
DON JORGE (ART);CA2250;22/12/2022 22:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 23:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 23:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 23:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;22/12/2022 23:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 00:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 00:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 00:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 00:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 01:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 01:22:00;-45.155833;-73.516667;296.0;0.09 kt
DON JORGE (ART);CA2250;23/12/2022 01:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 01:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 02:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 02:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 02:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 02:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 03:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 03:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 03:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 04:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 04:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 04:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 04:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 05:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 05:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 05:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 06:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 06:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 06:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 06:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 07:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 07:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 07:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 08:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 08:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 08:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 09:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 09:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 09:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 09:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 10:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 10:37:00;-45.155833;-73.516667;0.0;0.00 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 11:44:00;-42.893611;-73.494444;244.0;7.50 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 11:59:00;-42.901111;-73.533333;246.0;6.99 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 12:14:00;-42.908333;-73.570278;250.0;6.60 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 12:29:00;-42.926111;-73.605833;199.0;8.00 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 12:44:00;-42.9425;-73.593056;126.0;4.89 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 12:59:00;-42.958611;-73.575278;136.0;5.50 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 13:14:00;-42.968056;-73.54;127.0;6.90 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 13:29:00;-42.988333;-73.508889;130.0;7.50 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 13:44:00;-43.011111;-73.475278;134.0;7.89 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 13:59:00;-43.034444;-73.445556;154.0;7.30 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 14:14:00;-43.036667;-73.442222;77.0;0.79 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 14:29:00;-43.035;-73.441389;186.0;0.09 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 14:44:00;-43.035;-73.441389;52.0;0.29 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 14:59:00;-43.035;-73.441389;125.0;0.09 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 15:14:00;-43.035;-73.441389;47.0;0.09 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 15:29:00;-43.035;-73.441389;161.0;0.29 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 15:44:00;-43.035;-73.441389;345.0;0.09 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 15:59:00;-43.035;-73.441389;307.0;0.19 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 16:14:00;-43.035;-73.441389;162.0;0.40 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 16:29:00;-43.035;-73.441389;222.0;0.19 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 16:44:00;-43.035;-73.441389;34.0;0.09 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 16:59:00;-43.035;-73.441389;291.0;0.09 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 17:14:00;-43.035;-73.441389;0.0;0.00 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 17:29:00;-43.035;-73.441389;214.0;0.19 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 17:44:00;-43.035;-73.441389;38.0;0.09 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 17:59:00;-43.035;-73.441389;254.0;0.09 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 18:14:00;-43.035;-73.441389;153.0;0.19 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 18:29:00;-43.035;-73.441389;59.0;0.19 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 18:44:00;-43.035;-73.441389;226.0;0.09 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 18:59:00;-43.035;-73.441389;26.0;0.40 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 19:14:00;-43.035;-73.441389;92.0;0.19 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 19:29:00;-43.035;-73.441389;232.0;0.19 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 19:44:00;-43.035;-73.441389;337.0;0.19 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 19:59:00;-43.035;-73.441389;0.0;0.00 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 20:14:00;-43.035;-73.441389;145.0;0.19 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 20:29:00;-43.035;-73.441389;236.0;0.29 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 20:44:00;-43.035;-73.441389;103.0;0.19 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 20:59:00;-43.035;-73.441389;250.0;0.29 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 21:14:00;-43.035;-73.441389;43.0;0.09 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 21:29:00;-43.035;-73.441389;349.0;0.09 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 21:44:00;-43.035;-73.441389;182.0;0.19 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 21:59:00;-43.035;-73.441389;181.0;0.19 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 22:14:00;-43.035;-73.441389;47.0;0.19 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 22:29:00;-43.0275;-73.452222;320.0;5.69 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 22:44:00;-43.011111;-73.474722;320.0;5.79 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 22:59:00;-42.994167;-73.496667;310.0;5.69 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 23:14:00;-42.979722;-73.518333;301.0;5.30 kt
DOÑA CLAUDINA (ART);CB7849;22/12/2022 23:29:00;-42.958611;-73.528056;353.0;6.20 kt
DOÑA CLAUDINA (ART);CB7849;23/12/2022 10:29:00;-42.9775;-73.518611;144.0;8.80 kt
DOÑA CLAUDINA (ART);CB7849;23/12/2022 10:44:00;-43.003889;-73.485278;147.0;8.00 kt
DOÑA CLAUDINA (ART);CB7849;23/12/2022 10:59:00;-43.025833;-73.452222;119.0;8.00 kt
MARIANA B (ART);CB9391;22/12/2022 11:18:04;-42.3342;-73.5038;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 11:33:04;-42.3342;-73.5038;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 11:48:03;-42.3342;-73.5038;77.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 12:03:04;-42.3342;-73.5038;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 12:18:04;-42.3342;-73.5039;99.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 12:33:04;-42.3342;-73.5039;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 12:48:04;-42.3342;-73.5039;34.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 13:03:04;-42.3342;-73.5039;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 13:18:04;-42.3342;-73.5039;23.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 13:33:03;-42.3342;-73.5038;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 13:48:03;-42.3342;-73.5038;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 14:03:03;-42.3342;-73.5039;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 14:18:03;-42.3342;-73.5038;296.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 14:33:03;-42.3342;-73.5038;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 14:48:04;-42.3342;-73.5038;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 15:03:04;-42.3343;-73.5038;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 15:18:04;-42.3343;-73.5038;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 15:33:03;-42.3343;-73.5038;289.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 15:48:03;-42.3343;-73.5038;47.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 16:03:04;-42.3343;-73.5038;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 16:18:04;-42.3343;-73.5039;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 16:33:03;-42.3343;-73.5039;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 16:48:04;-42.3343;-73.5039;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 17:03:04;-42.3342;-73.5039;211.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 17:18:03;-42.3343;-73.5039;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 17:33:03;-42.3343;-73.5039;74.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 17:48:03;-42.3343;-73.5039;344.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 18:03:03;-42.3343;-73.5039;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 18:18:03;-42.3343;-73.5039;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 18:33:04;-42.3343;-73.5039;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 18:48:04;-42.3343;-73.5039;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 19:03:04;-42.3343;-73.5039;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 19:18:03;-42.3343;-73.5039;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 19:33:03;-42.3343;-73.5039;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 19:48:04;-42.3343;-73.5039;0.0;0.00 kt
MARIANA B (ART);CB9391;22/12/2022 20:03:03;-42.3343;-73.5039;281.0;0.00 kt
